timestamp,android_nano_timestamp,temperature,calib_mag,calib_accel,calib_gyro,calib_sys,acc_x,acc_y,acc_z,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,gravity_x,gravity_y,gravity_z,label,person
8.67,31063.455816436,24,3,3,3,3,0.34,6.81,4.87,0.0,-0.89,-1.18,-70.4375,-39.0,59.375,0.82958984375,0.39556884765625,-0.18701171875,-0.346923828125,-8.5625,-14.25,-20.75,0.35,7.7,6.05,moving,12
8.68,31063.455816436,24,3,3,3,3,0.34,6.77,4.61,-0.12,-0.86,-1.5,-57.9375,-36.75,57.0,0.83270263671875,0.3892822265625,-0.18988037109375,-0.34503173828125,-8.5625,-14.25,-20.75,0.46,7.64,6.12,moving,12
8.69,31063.488311635,24,3,3,3,3,0.39,6.76,4.56,-0.18,-0.82,-1.62,-48.5,-33.5625,54.3125,0.83538818359375,0.38385009765625,-0.19268798828125,-0.343017578125,-8.5625,-14.25,-20.75,0.57,7.58,6.18,moving,12
8.7,31063.488311635,24,3,3,3,3,0.47,6.79,4.63,-0.2,-0.74,-1.6,-42.4375,-31.125,51.9375,0.83782958984375,0.37896728515625,-0.1954345703125,-0.34100341796875,-8.5625,-14.25,-20.75,0.67,7.53,6.24,moving,12
8.71,31063.500796091,24,3,3,3,3,0.55,6.88,4.84,-0.21,-0.59,-1.44,-37.625,-30.0,49.6875,0.8406982421875,0.37481689453125,-0.1973876953125,-0.3372802734375,-8.875,-11.75,-21.5625,0.77,7.48,6.28,moving,12
8.72,31063.500796091,24,3,3,3,3,0.5,6.75,4.7,-0.36,-0.69,-1.62,-32.375,-27.0,46.8125,0.8426513671875,0.370849609375,-0.199951171875,-0.33526611328125,-8.875,-11.75,-21.5625,0.86,7.44,6.32,moving,12
8.73,31063.515594024,24,3,3,3,3,0.52,6.57,4.6,-0.42,-0.83,-1.75,-26.25,-24.625,44.375,0.8443603515625,0.367431640625,-0.20245361328125,-0.333251953125,-8.875,-11.75,-21.5625,0.95,7.4,6.35,moving,12
8.74,31063.515594024,24,3,3,3,3,0.6,6.53,4.65,-0.41,-0.85,-1.69,-18.4375,-23.0625,42.25,0.84515380859375,0.36590576171875,-0.20501708984375,-0.331298828125,-8.875,-11.75,-21.5625,1.02,7.39,6.35,moving,12
8.75,31063.547924591,24,3,3,3,3,0.73,6.55,4.92,-0.35,-0.82,-1.43,-7.875,-20.9375,39.4375,0.84619140625,0.364013671875,-0.20758056640625,-0.32916259765625,-8.875,-11.75,-21.5625,1.09,7.38,6.36,moving,12
8.76,31063.547924591,24,3,3,3,3,0.83,6.51,4.97,-0.32,-0.86,-1.37,2.625,-17.5,35.75,0.8472900390625,0.36334228515625,-0.2095947265625,-0.32586669921875,-9.5625,-10.6875,-20.75,1.16,7.37,6.35,moving,12
8.77,31063.56101419,24,3,3,3,3,0.88,6.38,5.02,-0.33,-0.99,-1.31,8.8125,-12.8125,31.0625,0.84765625,0.363037109375,-0.2117919921875,-0.32379150390625,-9.5625,-10.6875,-20.75,1.21,7.38,6.34,moving,12
8.78,31063.56101419,24,3,3,3,3,1.14,6.63,4.96,-0.1,-0.75,-1.36,10.4375,-9.0625,26.0,0.84783935546875,0.36309814453125,-0.213623046875,-0.32196044921875,-9.5625,-10.6875,-20.75,1.25,7.38,6.32,moving,12
8.79,31063.593039215,24,3,3,3,3,1.09,6.85,4.79,-0.19,-0.54,-1.52,9.3125,-7.75,22.25,0.8480224609375,0.3631591796875,-0.21514892578125,-0.32037353515625,-9.5625,-10.6875,-20.75,1.29,7.39,6.31,moving,12
8.8,31063.593039215,24,3,3,3,3,0.99,7.2,4.72,-0.33,-0.19,-1.57,8.125,-4.8125,20.375,0.8482666015625,0.36322021484375,-0.21636962890625,-0.31890869140625,-9.5625,-10.6875,-20.75,1.32,7.39,6.3,moving,12
8.81,31063.607240793,24,3,3,3,3,0.84,7.68,5.06,-0.5,0.28,-1.22,8.0625,-2.6875,18.0,0.84893798828125,0.36376953125,-0.216796875,-0.31610107421875,-10.0,-10.25,-20.75,1.35,7.4,6.28,moving,12
8.82,31063.607240793,24,3,3,3,3,0.6,8.07,5.59,-0.77,0.66,-0.68,10.9375,-2.125,17.1875,0.84906005859375,0.36419677734375,-0.2177734375,-0.314697265625,-10.0,-10.25,-20.75,1.37,7.4,6.27,moving,12
8.83,31063.620720001,24,3,3,3,3,0.65,8.03,5.69,-0.75,0.61,-0.56,11.4375,-2.1875,16.9375,0.84912109375,0.36468505859375,-0.21881103515625,-0.31329345703125,-10.0,-10.25,-20.75,1.4,7.41,6.25,moving,12
8.84,31063.620720001,24,3,3,3,3,0.76,8.04,5.87,-0.66,0.62,-0.37,7.0,-4.375,16.125,0.8492431640625,0.36480712890625,-0.2198486328125,-0.31207275390625,-10.0,-10.25,-20.75,1.42,7.42,6.24,moving,12
8.85,31063.636801951,24,3,3,3,3,0.8,7.93,5.69,-0.65,0.51,-0.54,5.5625,-5.625,15.875,0.849365234375,0.36474609375,-0.220947265625,-0.31097412109375,-10.0,-10.25,-20.75,1.45,7.42,6.23,moving,12
8.86,31063.636801951,24,3,3,3,3,0.99,7.95,5.07,-0.48,0.51,-1.14,12.4375,-6.0625,15.625,0.85003662109375,0.36578369140625,-0.2213134765625,-0.3076171875,-10.0,-10.0,-21.1875,1.48,7.43,6.22,moving,12
8.87,31063.666295237,24,3,3,3,3,1.17,8.18,4.79,-0.32,0.72,-1.39,24.9375,-6.0,14.3125,0.8494873046875,0.3671875,-0.222900390625,-0.3062744140625,-10.0,-10.0,-21.1875,1.5,7.45,6.18,moving,12
8.88,31063.666295237,24,3,3,3,3,1.39,8.47,4.7,-0.14,0.97,-1.42,40.8125,-6.0,16.4375,0.8485107421875,0.3697509765625,-0.2249755859375,-0.304443359375,-10.0,-10.0,-21.1875,1.53,7.49,6.13,moving,12
8.89,31063.680800038,24,3,3,3,3,1.5,8.64,4.85,-0.06,1.09,-1.2,54.875,-5.5,22.875,0.84722900390625,0.37322998046875,-0.22760009765625,-0.3018798828125,-10.0,-10.0,-21.1875,1.57,7.54,6.05,moving,12
8.9,31063.680800038,24,3,3,3,3,1.82,8.58,4.69,0.2,0.98,-1.27,61.4375,-6.5,28.0,0.8458251953125,0.37701416015625,-0.2305908203125,-0.29876708984375,-10.0,-10.0,-21.1875,1.61,7.6,5.97,moving,12
8.91,31063.711995188,24,3,3,3,3,2.15,8.56,4.25,0.48,0.91,-1.63,59.5625,-9.0625,31.1875,0.844970703125,0.3809814453125,-0.23321533203125,-0.29412841796875,-10.375,-10.0,-20.375,1.66,7.65,5.89,moving,12
8.92,31063.711995188,24,3,3,3,3,2.51,8.5,3.92,0.8,0.79,-1.88,57.4375,-8.5,32.1875,0.84368896484375,0.38433837890625,-0.23638916015625,-0.2908935546875,-10.375,-10.0,-20.375,1.71,7.7,5.81,moving,12
8.93,31063.738918324,24,3,3,3,3,2.96,8.38,3.66,1.19,0.62,-2.06,59.9375,-4.25,32.375,0.8424072265625,0.38800048828125,-0.23931884765625,-0.287353515625,-10.375,-10.0,-20.375,1.76,7.75,5.73,moving,12
8.94,31063.738918324,24,3,3,3,3,3.79,8.61,3.8,1.97,0.8,-1.84,59.0,-1.625,37.625,0.84130859375,0.3914794921875,-0.2421875,-0.283447265625,-10.375,-10.0,-20.375,1.81,7.8,5.65,moving,12
8.95,31063.745636179,24,3,3,3,3,3.88,8.9,3.88,2.01,1.05,-1.69,50.8125,7.9375,44.375,0.84075927734375,0.39447021484375,-0.244384765625,-0.27880859375,-10.375,-10.0,-20.375,1.87,7.84,5.58,moving,12
8.96,31063.745636179,24,3,3,3,3,3.66,8.9,3.97,1.75,1.03,-1.56,41.9375,27.3125,46.0625,0.84149169921875,0.397705078125,-0.24432373046875,-0.27215576171875,-10.375,-10.6875,-19.5625,1.9,7.86,5.53,moving,12
8.97,31063.773728831,24,3,3,3,3,2.97,8.19,4.39,1.04,0.3,-1.1,33.0625,42.375,44.875,0.84228515625,0.400146484375,-0.2435302734375,-0.2667236328125,-10.375,-10.6875,-19.5625,1.93,7.88,5.5,moving,12
8.98,31063.773728831,24,3,3,3,3,2.73,7.83,4.59,0.79,-0.05,-0.9,17.1875,51.25,41.75,0.84368896484375,0.4017333984375,-0.24163818359375,-0.261474609375,-10.375,-10.6875,-19.5625,1.93,7.88,5.49,moving,12
8.99,31063.787479197,24,3,3,3,3,2.85,7.62,4.43,0.91,-0.24,-1.09,-6.4375,57.125,38.125,0.84600830078125,0.40179443359375,-0.2386474609375,-0.25677490234375,-10.375,-10.6875,-19.5625,1.93,7.86,5.52,moving,12
9.0,31063.787479197,24,3,3,3,3,3.21,7.39,4.19,1.28,-0.43,-1.39,-28.75,59.5,34.125,0.84893798828125,0.4002685546875,-0.23480224609375,-0.25274658203125,-10.375,-10.6875,-19.5625,1.92,7.82,5.58,moving,12
9.01,31063.800880198,24,3,3,3,3,4.19,8.24,3.14,2.28,0.46,-2.5,-40.3125,60.25,30.5625,0.852783203125,0.39849853515625,-0.229736328125,-0.2474365234375,-10.6875,-12.0625,-20.0,1.9,7.77,5.65,moving,12
9.02,31063.800880198,24,3,3,3,3,4.19,8.24,3.14,2.28,0.46,-2.5,-40.3125,60.25,30.5625,0.852783203125,0.39849853515625,-0.229736328125,-0.2474365234375,-10.6875,-12.0625,-20.0,1.9,7.77,5.65,moving,12
9.02,31063.817128855,24,3,3,3,3,4.41,9.4,2.91,2.52,1.67,-2.82,-45.6875,63.5625,31.25,0.85626220703125,0.39581298828125,-0.22509765625,-0.2437744140625,-10.6875,-12.0625,-20.0,1.88,7.72,5.73,moving,12
9.03,31063.817128855,24,3,3,3,3,4.4,10.22,3.08,2.54,2.56,-2.75,-55.0625,78.0625,34.8125,0.86041259765625,0.3927001953125,-0.21929931640625,-0.23956298828125,-10.6875,-12.0625,-20.0,1.85,7.65,5.83,moving,12
9.04,31063.833452911,24,3,3,3,3,4.18,10.52,3.4,2.37,2.95,-2.55,-72.125,101.4375,38.5625,0.86553955078125,0.388671875,-0.2115478515625,-0.23455810546875,-10.6875,-12.0625,-20.0,1.8,7.57,5.96,moving,12
9.05,31063.833452911,24,3,3,3,3,3.41,10.68,3.24,1.67,3.23,-2.89,-104.25,121.5,44.9375,0.87213134765625,0.3824462890625,-0.2017822265625,-0.2288818359375,-10.6875,-12.0625,-20.0,1.73,7.44,6.13,moving,12
9.07,31063.863396637,24,3,3,3,3,2.83,10.15,3.57,1.17,2.88,-2.79,-148.25,135.0,55.375,0.88043212890625,0.37286376953125,-0.19036865234375,-0.2227783203125,-9.5625,-11.0625,-19.5625,1.65,7.26,6.36,moving,12
9.07,31063.863396637,24,3,3,3,3,2.25,9.16,4.1,0.67,2.12,-2.54,-185.625,144.4375,66.1875,0.889892578125,0.3602294921875,-0.1778564453125,-0.21600341796875,-9.5625,-11.0625,-19.5625,1.57,7.04,6.64,moving,12
9.08,31063.892739369,24,3,3,3,3,1.92,8.09,4.43,0.43,1.31,-2.49,-206.1875,150.875,76.1875,0.89990234375,0.3458251953125,-0.16461181640625,-0.20843505859375,-9.5625,-11.0625,-19.5625,1.49,6.77,6.92,moving,12
9.09,31063.892739369,24,3,3,3,3,1.86,7.17,4.63,0.46,0.68,-2.57,-215.625,153.0625,86.875,0.909912109375,0.33038330078125,-0.15130615234375,-0.2000732421875,-9.5625,-11.0625,-19.5625,1.4,6.48,7.21,moving,12
9.1,31063.899499908,24,3,3,3,3,1.94,7.25,4.99,0.63,1.07,-2.5,-222.0,155.1875,96.3125,0.91973876953125,0.31414794921875,-0.13787841796875,-0.1907958984375,-9.5625,-11.0625,-19.5625,1.31,6.18,7.49,moving,12
9.11,31063.899499908,24,3,3,3,3,1.58,6.68,5.49,0.37,0.82,-2.26,-223.25,161.875,105.875,0.92926025390625,0.29754638671875,-0.12408447265625,-0.18048095703125,-9.0625,-8.0,-21.6875,1.2,5.86,7.76,moving,12
9.12,31063.923731231,24,3,3,3,3,0.11,4.54,6.05,-0.97,-0.98,-1.96,-224.3125,167.375,113.875,0.9383544921875,0.28070068359375,-0.10992431640625,-0.16925048828125,-9.0625,-8.0,-21.6875,1.09,5.53,8.02,moving,12
9.13,31063.923731231,24,3,3,3,3,-0.62,3.51,6.52,-1.58,-1.66,-1.74,-232.8125,165.75,116.5,0.94696044921875,0.262939453125,-0.09576416015625,-0.1578369140625,-9.0625,-8.0,-21.6875,0.96,5.18,8.27,moving,12
9.14,31063.936219798,24,3,3,3,3,-1.33,2.77,7.56,-2.16,-2.04,-0.93,-234.25,159.5,114.75,0.95489501953125,0.2447509765625,-0.08203125,-0.1466064453125,-9.0625,-8.0,-21.6875,0.83,4.82,8.49,moving,12
9.15,31063.936219798,24,3,3,3,3,-2.05,2.29,8.92,-2.75,-2.17,0.22,-222.9375,148.4375,113.375,0.96185302734375,0.22723388671875,-0.06927490234375,-0.135498046875,-9.0625,-8.0,-21.6875,0.7,4.47,8.69,moving,12
9.16,31063.951017283,24,3,3,3,3,-3.74,0.1,10.51,-4.31,-4.03,1.64,-208.125,140.6875,105.5625,0.96783447265625,0.21075439453125,-0.05706787109375,-0.12506103515625,-5.5,-2.1875,-23.6875,0.56,4.14,8.87,moving,12
9.17,31063.951017283,24,3,3,3,3,-4.48,-1.06,12.62,-4.9,-4.89,3.6,-198.0,131.75,90.875,0.97283935546875,0.19500732421875,-0.04547119140625,-0.115966796875,-5.5,-2.1875,-23.6875,0.42,3.82,9.02,moving,12
9.18,31063.981957021,24,3,3,3,3,-5.4,-2.39,14.09,-5.69,-5.9,4.94,-192.875,111.125,77.9375,0.9771728515625,0.179443359375,-0.03546142578125,-0.108154296875,-5.5,-2.1875,-23.6875,0.29,3.51,9.15,moving,12
9.19,31063.981957021,24,3,3,3,3,-5.95,-3.78,14.51,-6.16,-7.0,5.25,-181.375,80.4375,62.25,0.98065185546875,0.16455078125,-0.02789306640625,-0.10211181640625,-5.5,-2.1875,-23.6875,0.2,3.22,9.26,moving,12
9.2,31063.996120758,24,3,3,3,3,-5.23,-5.3,15.14,-5.38,-8.27,5.8,-153.25,46.0625,37.6875,0.98321533203125,0.1517333984375,-0.02313232421875,-0.0986328125,-5.5,-2.1875,-23.6875,0.15,2.97,9.34,moving,12
9.21,31063.996120758,24,3,3,3,3,-4.41,-4.89,15.09,-4.55,-7.68,5.69,-107.8125,12.9375,11.9375,0.98492431640625,0.14263916015625,-0.02093505859375,-0.095458984375,-2.6875,2.0,-23.1875,0.13,2.79,9.39,moving,12
9.22,31064.012653717,24,3,3,3,3,-3.91,-4.26,15.1,-4.06,-6.97,5.67,-54.5625,-11.5,-9.4375,0.98553466796875,0.1378173828125,-0.0213623046875,-0.09649658203125,-2.6875,2.0,-23.1875,0.15,2.7,9.42,moving,12
9.24,31064.012653717,24,3,3,3,3,-3.92,-3.65,15.37,-4.09,-6.33,5.94,-10.9375,-23.0625,-28.8125,0.9853515625,0.13671875,-0.02288818359375,-0.0992431640625,-2.6875,2.0,-23.1875,0.17,2.68,9.42,moving,12
9.24,31064.057720001,24,3,3,3,3,-3.81,-2.47,15.16,-4.03,-5.17,5.74,5.8125,-39.8125,-47.8125,0.98480224609375,0.136962890625,-0.0257568359375,-0.10382080078125,-2.6875,2.0,-23.1875,0.21,2.69,9.42,moving,12
9.25,31064.057720001,24,3,3,3,3,-3.49,-2.37,14.67,-3.77,-5.07,5.24,-3.1875,-60.0,-69.6875,0.9840087890625,0.13623046875,-0.030029296875,-0.11053466796875,-2.6875,2.0,-23.1875,0.28,2.69,9.42,moving,12
9.26,31064.063178904,24,3,3,3,3,-3.17,-2.57,14.42,-3.54,-5.24,5.0,-16.0,-74.875,-91.4375,0.98309326171875,0.13433837890625,-0.03521728515625,-0.1195068359375,-2.6875,4.1875,-22.375,0.36,2.67,9.42,moving,12
9.27,31064.063178904,24,3,3,3,3,-3.02,-2.66,14.19,-3.48,-5.32,4.76,-14.25,-90.75,-110.4375,0.98175048828125,0.1324462890625,-0.04156494140625,-0.13006591796875,-2.6875,4.1875,-22.375,0.46,2.65,9.42,moving,12
9.28,31064.071327545,24,3,3,3,3,-2.8,-1.68,13.35,-3.38,-4.35,3.93,2.25,-107.75,-130.5,0.979736328125,0.1318359375,-0.04925537109375,-0.1424560546875,-2.6875,4.1875,-22.375,0.57,2.67,9.41,moving,12
9.29,31064.071327545,24,3,3,3,3,-2.89,-0.83,12.67,-3.6,-3.56,3.27,26.125,-122.375,-149.3125,0.9769287109375,0.13311767578125,-0.05828857421875,-0.156494140625,-2.6875,4.1875,-22.375,0.7,2.72,9.39,moving,12
9.3,31064.087304352,24,3,3,3,3,-2.89,-0.83,12.67,-3.6,-3.56,3.27,26.125,-122.375,-149.3125,0.9769287109375,0.13311767578125,-0.05828857421875,-0.156494140625,-2.6875,4.1875,-22.375,0.7,2.72,9.39,moving,12
9.31,31064.087304352,24,3,3,3,3,-2.91,-0.02,12.08,-3.76,-2.85,2.73,46.6875,-136.875,-162.8125,0.97332763671875,0.135986328125,-0.06866455078125,-0.17169189453125,-2.6875,4.1875,-22.375,0.85,2.82,9.35,moving,12
9.32,31064.100563832,24,3,3,3,3,-2.53,1.28,11.2,-3.54,-1.66,1.9,58.25,-151.125,-173.9375,0.96893310546875,0.13958740234375,-0.08026123046875,-0.1878662109375,-4.5,5.25,-22.375,1.01,2.94,9.29,moving,12
9.32,31064.100563832,24,3,3,3,3,-2.75,1.68,10.43,-3.92,-1.39,1.19,64.4375,-158.75,-181.75,0.96380615234375,0.14361572265625,-0.0924072265625,-0.20465087890625,-4.5,5.25,-22.375,1.17,3.08,9.23,moving,12
9.33,31064.132545644,24,3,3,3,3,-2.89,2.03,9.66,-4.22,-1.2,0.5,71.375,-164.3125,-186.3125,0.95806884765625,0.14813232421875,-0.1051025390625,-0.22174072265625,-4.5,5.25,-22.375,1.33,3.24,9.15,moving,12
9.34,31064.132545644,24,3,3,3,3,-2.62,2.33,9.02,-4.12,-1.07,-0.04,78.1875,-179.3125,-192.0625,0.951416015625,0.15283203125,-0.11907958984375,-0.23931884765625,-4.5,5.25,-22.375,1.5,3.41,9.07,moving,12
9.35,31064.146403798,24,3,3,3,3,-2.15,3.0,7.89,-3.83,-0.59,-1.06,86.375,-191.5,-195.5,0.94390869140625,0.157958984375,-0.13409423828125,-0.25714111328125,-4.5,5.25,-22.375,1.68,3.6,8.96,moving,12
9.37,31064.146403798,24,3,3,3,3,-1.98,3.37,7.3,-3.85,-0.42,-1.53,95.0,-199.25,-196.3125,0.935546875,0.1634521484375,-0.1497802734375,-0.27484130859375,-7.0,3.75,-21.25,1.86,3.8,8.84,moving,12
9.38,31064.162337067,24,3,3,3,3,-1.99,4.18,6.78,-4.03,0.14,-1.91,110.1875,-202.125,-196.3125,0.92633056640625,0.17010498046875,-0.166015625,-0.292236328125,-7.0,3.75,-21.25,2.04,4.04,8.69,moving,12
9.39,31064.162337067,24,3,3,3,3,-1.93,5.27,6.62,-4.15,0.96,-1.9,129.0625,-210.125,-192.4375,0.9161376953125,0.17779541015625,-0.183349609375,-0.30889892578125,-7.0,3.75,-21.25,2.21,4.3,8.52,moving,12
9.4,31064.191067779,24,3,3,3,3,-1.19,6.7,5.38,-3.58,2.12,-2.94,136.9375,-216.3125,-184.9375,0.9052734375,0.185791015625,-0.2012939453125,-0.32470703125,-7.0,3.75,-21.25,2.39,4.58,8.33,moving,12
9.4,31064.191067779,24,3,3,3,3,-0.53,7.0,4.66,-3.09,2.15,-3.47,133.5625,-216.4375,-178.1875,0.8939208984375,0.19317626953125,-0.21917724609375,-0.33984375,-7.0,3.75,-21.25,2.55,4.84,8.13,moving,12
9.41,31064.205897573,24,3,3,3,3,-0.19,7.36,4.13,-2.89,2.24,-3.78,133.625,-210.6875,-171.375,0.88232421875,0.2005615234375,-0.23651123046875,-0.35406494140625,-10.25,1.375,-18.875,2.7,5.11,7.92,moving,12
9.42,31064.205897573,24,3,3,3,3,-0.15,7.79,3.81,-2.99,2.41,-3.87,142.0,-205.75,-159.75,0.870361328125,0.20831298828125,-0.25384521484375,-0.366943359375,-10.25,1.375,-18.875,2.83,5.38,7.69,moving,12
9.43,31064.220655141,24,3,3,3,3,-0.11,8.55,2.71,-3.07,2.89,-4.73,147.5625,-203.375,-148.125,0.858154296875,0.2161865234375,-0.27117919921875,-0.37847900390625,-10.25,1.375,-18.875,2.95,5.65,7.44,moving,12
9.44,31064.220655141,24,3,3,3,3,0.1,9.26,1.81,-2.97,3.35,-5.37,147.0625,-201.375,-139.3125,0.8458251953125,0.2237548828125,-0.288330078125,-0.38916015625,-10.25,1.375,-18.875,3.07,5.91,7.19,moving,12
9.46,31064.252608144,24,3,3,3,3,0.44,9.77,1.16,-2.73,3.61,-5.77,145.625,-195.0,-129.25,0.83343505859375,0.23101806640625,-0.30499267578125,-0.398681640625,-10.25,1.375,-18.875,3.17,6.16,6.93,moving,12
9.47,31064.252608144,24,3,3,3,3,1.19,10.54,0.17,-2.07,4.14,-6.49,148.1875,-184.625,-115.5,0.8212890625,0.2384033203125,-0.3211669921875,-0.40679931640625,-12.75,-2.25,-18.0625,3.27,6.4,6.66,moving,12
9.48,31064.266228953,24,3,3,3,3,1.66,10.61,-0.32,-1.69,3.99,-6.73,147.125,-172.8125,-101.0,0.80963134765625,0.24554443359375,-0.3365478515625,-0.41339111328125,-12.75,-2.25,-18.0625,3.35,6.62,6.4,moving,12
9.49,31064.266228953,24,3,3,3,3,2.04,10.12,-0.5,-1.36,3.29,-6.65,138.3125,-148.625,-88.0,0.79901123046875,0.25250244140625,-0.35003662109375,-0.418701171875,-12.75,-2.25,-18.0625,3.41,6.83,6.15,moving,12
9.49,31064.289211578,24,3,3,3,3,2.65,9.59,-0.98,-0.8,2.59,-6.91,123.625,-128.875,-75.375,0.78948974609375,0.2586669921875,-0.36181640625,-0.4229736328125,-12.75,-2.25,-18.0625,3.45,7.0,5.92,moving,12
9.5,31064.289211578,24,3,3,3,3,4.12,9.68,-2.32,0.62,2.52,-8.03,111.875,-115.6875,-62.3125,0.78094482421875,0.2640380859375,-0.3724365234375,-0.42626953125,-12.75,-2.25,-18.0625,3.49,7.15,5.71,moving,12
9.51,31064.312377431,24,3,3,3,3,4.55,9.96,-2.39,1.02,2.67,-7.91,112.0,-94.3125,-44.9375,0.77374267578125,0.269775390625,-0.3818359375,-0.42755126953125,-15.5625,-6.5,-15.6875,3.53,7.29,5.51,moving,12
9.52,31064.312377431,24,3,3,3,3,4.62,10.17,-2.18,1.06,2.74,-7.5,124.6875,-63.1875,-26.8125,0.76763916015625,0.2767333984375,-0.39007568359375,-0.4266357421875,-15.5625,-6.5,-15.6875,3.55,7.43,5.32,moving,12
9.54,31064.32662853,24,3,3,3,3,4.45,10.46,-1.71,0.88,2.9,-6.83,134.375,-31.6875,-12.3125,0.76275634765625,0.28497314453125,-0.3968505859375,-0.42364501953125,-15.5625,-6.5,-15.6875,3.56,7.56,5.12,moving,12
9.55,31064.32662853,24,3,3,3,3,3.5,10.68,-0.76,-0.07,3.0,-5.72,124.5625,-5.6875,-1.5,0.75933837890625,0.2930908203125,-0.40179443359375,-0.4195556640625,-15.5625,-6.5,-15.6875,3.57,7.67,4.95,moving,12
9.56,31064.341106028,24,3,3,3,3,2.85,10.26,-0.69,-0.7,2.51,-5.53,91.8125,18.0,3.4375,0.75775146484375,0.29974365234375,-0.404052734375,-0.4156494140625,-15.5625,-6.5,-15.6875,3.56,7.74,4.84,moving,12
9.57,31064.341106028,24,3,3,3,3,2.41,9.77,-0.66,-1.11,1.98,-5.45,52.625,35.3125,3.1875,0.75860595703125,0.3052978515625,-0.40301513671875,-0.41094970703125,-16.25,-7.5625,-13.0,3.53,7.79,4.79,moving,12
9.57,31064.356330312,24,3,3,3,3,2.41,9.77,-0.66,-1.11,1.98,-5.45,52.625,35.3125,3.1875,0.75860595703125,0.3052978515625,-0.40301513671875,-0.41094970703125,-16.25,-7.5625,-13.0,3.53,7.79,4.79,moving,12
9.58,31064.356330312,24,3,3,3,3,2.33,9.24,-0.56,-1.16,1.43,-5.34,25.6875,43.9375,3.0625,0.759521484375,0.30853271484375,-0.401123046875,-0.40869140625,-16.25,-7.5625,-13.0,3.5,7.81,4.78,moving,12
9.58,31064.370787791,24,3,3,3,3,2.81,8.51,-0.26,-0.64,0.68,-5.05,18.25,54.5625,3.0625,0.76104736328125,0.31158447265625,-0.39825439453125,-0.4063720703125,-16.25,-7.5625,-13.0,3.46,7.82,4.79,moving,12
9.59,31064.370787791,24,3,3,3,3,3.13,8.66,-0.07,-0.27,0.81,-4.88,21.8125,67.0,5.25,0.762939453125,0.31524658203125,-0.39471435546875,-0.4034423828125,-16.25,-7.5625,-13.0,3.41,7.84,4.8,moving,12
