timestamp,android_nano_timestamp,temperature,calib_mag,calib_accel,calib_gyro,calib_sys,acc_x,acc_y,acc_z,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,gravity_x,gravity_y,gravity_z,label,person
4.27,607611.792259367,22,0,0,0,0,7.25,1.07,-0.83,-2.53,0.67,-0.43,26.5,2.0625,28.375,0.0595703125,-0.71563720703125,-0.09161376953125,-0.68988037109375,-49.0625,-10.0,15.0625,9.79,0.4,-0.4,moving,1
4.28,607611.822271818,22,0,0,0,0,6.87,0.91,-0.72,-2.92,0.56,-0.32,25.4375,2.25,33.0625,0.06317138671875,-0.71563720703125,-0.091064453125,-0.68963623046875,-49.0625,-10.0,15.0625,9.79,0.34,-0.4,moving,1
4.29,607611.822271818,22,0,0,0,0,6.74,0.91,-0.66,-3.04,0.63,-0.26,24.75,2.1875,37.5,0.0670166015625,-0.71563720703125,-0.0902099609375,-0.6893310546875,-49.0625,-10.0,15.0625,9.79,0.27,-0.39,moving,1
4.3,607611.836139575,22,0,0,0,0,6.8,0.93,-0.38,-2.98,0.72,0.0,21.375,1.0,42.5,0.0709228515625,-0.7158203125,-0.0888671875,-0.68896484375,-49.0625,-10.0,15.0625,9.79,0.2,-0.39,moving,1
4.31,607611.836139575,22,0,0,0,0,7.09,0.88,-0.28,-2.7,0.76,0.11,15.375,0.3125,48.1875,0.07476806640625,-0.716064453125,-0.08673095703125,-0.68853759765625,-49.0625,-10.0,15.0625,9.79,0.12,-0.39,moving,1
4.32,607611.851094287,22,0,0,0,0,7.31,0.76,-0.14,-2.48,0.73,0.25,4.0,0.125,54.5625,0.07830810546875,-0.7164306640625,-0.0836181640625,-0.68817138671875,-49.75,-8.875,15.0625,9.79,0.02,-0.39,moving,1
4.33,607611.851094287,22,0,0,0,0,7.96,-0.12,-0.1,-1.83,-0.05,0.3,-11.5625,-2.1875,61.0,0.0811767578125,-0.71710205078125,-0.0791015625,-0.68768310546875,-49.75,-8.875,15.0625,9.79,-0.07,-0.4,moving,1
4.34,607611.88236036,22,0,0,0,0,8.05,-0.95,-0.32,-1.73,-0.76,0.09,-26.625,-9.5,66.25,0.08343505859375,-0.71832275390625,-0.07342529296875,-0.686767578125,-49.75,-8.875,15.0625,9.79,-0.18,-0.41,moving,1
4.35,607611.88236036,22,0,0,0,0,7.98,-1.55,-0.49,-1.8,-1.25,-0.04,-34.375,-16.25,67.0,0.085205078125,-0.719970703125,-0.06732177734375,-0.68548583984375,-49.75,-8.875,15.0625,9.79,-0.29,-0.44,moving,1
4.36,607611.895645882,22,0,0,0,0,7.82,-1.6,-0.57,-1.95,-1.2,-0.1,-26.25,-12.375,59.0,0.08697509765625,-0.72125244140625,-0.0621337890625,-0.68438720703125,-49.75,-8.875,15.0625,9.78,-0.39,-0.47,moving,1
4.37,607611.895645882,22,0,0,0,0,7.82,-1.6,-0.57,-1.95,-1.2,-0.1,-26.25,-12.375,59.0,0.08697509765625,-0.72125244140625,-0.0621337890625,-0.68438720703125,-49.75,-8.875,15.0625,9.78,-0.39,-0.47,moving,1
4.37,607611.911933765,22,0,0,0,0,8.68,-0.64,-0.66,-1.1,-0.17,-0.19,-9.4375,1.0,42.75,0.08892822265625,-0.72149658203125,-0.058837890625,-0.6842041015625,-49.0625,-7.5,15.875,9.78,-0.46,-0.47,moving,1
4.38,607611.911933765,22,0,0,0,0,9.82,-0.19,-0.78,0.03,0.32,-0.31,3.375,0.625,29.375,0.09088134765625,-0.7215576171875,-0.05718994140625,-0.6839599609375,-49.0625,-7.5,15.875,9.78,-0.51,-0.46,moving,1
4.39,607611.94295647,22,0,0,0,0,10.78,-0.34,-0.99,1.01,0.21,-0.48,1.8125,-26.875,21.375,0.0921630859375,-0.7232666015625,-0.05621337890625,-0.68206787109375,-49.0625,-7.5,15.875,9.77,-0.55,-0.51,moving,1
4.4,607611.94295647,22,0,0,0,0,11.68,-1.64,-0.87,1.91,-1.07,-0.28,-9.375,-46.5,12.75,0.09210205078125,-0.72613525390625,-0.05517578125,-0.6790771484375,-49.0625,-7.5,15.875,9.77,-0.57,-0.59,moving,1
4.41,607611.948147103,22,0,0,0,0,12.05,-2.46,-1.08,2.29,-1.89,-0.41,-18.25,-45.3125,0.6875,0.09075927734375,-0.72900390625,-0.054443359375,-0.67626953125,-49.0625,-7.5,15.875,9.76,-0.57,-0.67,moving,1
4.42,607611.948147103,22,0,0,0,0,12.37,-2.99,-1.41,2.61,-2.45,-0.64,-22.9375,-55.625,-22.625,0.08770751953125,-0.73236083984375,-0.05499267578125,-0.67303466796875,-49.75,-6.0,16.1875,9.76,-0.53,-0.77,moving,1
4.43,607611.972284229,22,0,0,0,0,12.73,-3.33,-1.34,2.98,-2.84,-0.47,-22.9375,-55.625,-22.625,0.08465576171875,-0.73565673828125,-0.05548095703125,-0.66973876953125,-49.75,-6.0,16.1875,9.75,-0.49,-0.86,moving,1
4.44,607611.972284229,22,0,0,0,0,13.02,-3.1,-1.35,3.27,-2.67,-0.39,-16.875,-48.875,-34.3125,0.081298828125,-0.73846435546875,-0.05706787109375,-0.66693115234375,-49.75,-6.0,16.1875,9.75,-0.43,-0.95,moving,1
4.45,607611.987516976,22,0,0,0,0,13.38,-2.57,-1.18,3.63,-2.22,-0.18,-11.125,-30.125,-47.75,0.07763671875,-0.74005126953125,-0.0596923828125,-0.66534423828125,-49.75,-6.0,16.1875,9.74,-0.34,-1.0,moving,1
4.46,607611.987516976,22,0,0,0,0,13.03,-2.1,-1.01,3.29,-1.85,0.02,-12.0625,-19.0625,-58.125,0.07342529296875,-0.740966796875,-0.0628662109375,-0.66455078125,-49.75,-6.0,16.1875,9.74,-0.24,-1.03,moving,1
4.47,607612.002612232,22,0,0,0,0,11.48,-1.1,0.12,1.73,-0.97,1.16,-20.5625,0.75,-67.25,0.06817626953125,-0.74066162109375,-0.0660400390625,-0.6651611328125,-48.5,-7.0625,17.5,9.75,-0.12,-1.03,moving,1
4.48,607612.002612232,22,0,0,0,0,10.77,-0.72,0.03,1.02,-0.72,1.07,-28.25,3.0,-68.75,0.0623779296875,-0.740234375,-0.06878662109375,-0.6658935546875,-48.5,-7.0625,17.5,9.75,0.0,-1.03,moving,1
4.49,607612.031695606,22,0,0,0,0,10.17,-0.27,-0.28,0.41,-0.39,0.75,-26.875,-3.1875,-70.5625,0.0565185546875,-0.7401123046875,-0.07177734375,-0.666259765625,-48.5,-7.0625,17.5,9.75,0.11,-1.03,moving,1
4.5,607612.031695606,22,0,0,0,0,9.65,0.09,-0.66,-0.08,-0.15,0.37,-12.25,-3.8125,-72.625,0.051513671875,-0.73992919921875,-0.0758056640625,-0.6663818359375,-48.5,-7.0625,17.5,9.74,0.24,-1.04,moving,1
4.51,607612.061408578,22,0,0,0,0,9.66,1.01,-0.63,-0.07,0.64,0.41,6.375,-0.1875,-71.75,0.0477294921875,-0.73944091796875,-0.080810546875,-0.66668701171875,-48.5,-7.0625,17.5,9.74,0.36,-1.04,moving,1
4.52,607612.061408578,22,0,0,0,0,9.75,1.2,-0.45,0.01,0.73,0.59,17.125,2.3125,-67.3125,0.04498291015625,-0.73870849609375,-0.08612060546875,-0.6669921875,-47.6875,-7.6875,17.0625,9.73,0.47,-1.04,moving,1
4.53,607612.06674659,22,0,0,0,0,9.78,1.33,-0.52,0.04,0.75,0.51,22.8125,2.0,-60.375,0.04296875,-0.738037109375,-0.09130859375,-0.66717529296875,-47.6875,-7.6875,17.0625,9.73,0.57,-1.04,moving,1
4.54,607612.06674659,22,0,0,0,0,10.25,1.58,-0.83,0.52,0.93,0.21,29.375,-3.8125,-49.125,0.04193115234375,-0.73779296875,-0.09619140625,-0.6668701171875,-47.6875,-7.6875,17.0625,9.72,0.65,-1.05,moving,1
4.55,607612.092091114,22,0,0,0,0,11.78,1.66,-1.44,2.06,0.95,-0.37,34.4375,-8.6875,-35.8125,0.0419921875,-0.73785400390625,-0.10052490234375,-0.6661376953125,-47.6875,-7.6875,17.0625,9.72,0.7,-1.06,moving,1
4.56,607612.092091114,22,0,0,0,0,11.91,1.89,-1.57,2.19,1.15,-0.49,42.5625,0.6875,-25.1875,0.0433349609375,-0.7374267578125,-0.1046142578125,-0.6658935546875,-47.6875,-7.6875,17.0625,9.71,0.73,-1.07,moving,1
4.57,607612.105854501,22,0,0,0,0,11.42,2.51,-1.52,1.7,1.76,-0.48,53.5,23.75,-15.875,0.0460205078125,-0.73565673828125,-0.108642578125,-0.6669921875,-47.0,-10.1875,16.25,9.72,0.75,-1.04,moving,1
4.58,607612.105854501,22,0,0,0,0,10.11,3.17,-1.76,0.39,2.42,-0.77,62.75,36.5,-6.1875,0.050048828125,-0.73321533203125,-0.112548828125,-0.668701171875,-47.0,-10.1875,16.25,9.72,0.75,-0.98,moving,1
4.59,607612.121691659,22,0,0,0,0,9.65,3.2,-1.55,-0.08,2.47,-0.63,69.6875,40.9375,3.875,0.05517578125,-0.73052978515625,-0.1162109375,-0.670654296875,-47.0,-10.1875,16.25,9.73,0.73,-0.92,moving,1
4.6,607612.121691659,22,0,0,0,0,9.19,3.06,-1.32,-0.54,2.36,-0.47,67.1875,49.625,14.8125,0.060791015625,-0.72747802734375,-0.11895751953125,-0.67303466796875,-47.0,-10.1875,16.25,9.74,0.7,-0.85,moving,1
4.61,607612.151531828,22,0,0,0,0,8.73,2.7,-1.22,-1.02,2.04,-0.46,57.9375,56.6875,25.6875,0.06658935546875,-0.72406005859375,-0.12042236328125,-0.67584228515625,-47.0,-10.1875,16.25,9.75,0.65,-0.76,moving,1
4.62,607612.151531828,22,0,0,0,0,8.2,2.09,-1.47,-1.55,1.5,-0.79,47.0,51.125,35.625,0.07220458984375,-0.72113037109375,-0.12060546875,-0.67840576171875,-47.25,-11.0,17.0625,9.76,0.58,-0.67,moving,1
4.63,607612.166619475,22,0,0,0,0,8.03,1.74,-1.78,-1.73,1.24,-1.17,36.3125,41.75,44.25,0.0775146484375,-0.7188720703125,-0.1197509765625,-0.6802978515625,-47.25,-11.0,17.0625,9.77,0.5,-0.61,moving,1
4.64,607612.166619475,22,0,0,0,0,8.03,1.74,-1.78,-1.73,1.24,-1.17,36.3125,41.75,44.25,0.0775146484375,-0.7188720703125,-0.1197509765625,-0.6802978515625,-47.25,-11.0,17.0625,9.77,0.5,-0.61,moving,1
4.64,607612.181200367,22,0,0,0,0,8.03,1.43,-1.75,-1.74,1.01,-1.2,29.5,34.25,49.6875,0.0826416015625,-0.7171630859375,-0.1181640625,-0.68182373046875,-47.25,-11.0,17.0625,9.78,0.41,-0.55,moving,1
4.65,607612.181200367,22,0,0,0,0,8.21,1.04,-0.81,-1.57,0.71,-0.31,21.9375,34.1875,52.125,0.08746337890625,-0.71551513671875,-0.115966796875,-0.683349609375,-47.25,-11.0,17.0625,9.78,0.32,-0.49,moving,1
4.66,607612.196168506,22,0,0,0,0,8.19,1.29,0.12,-1.59,1.06,0.56,11.5,35.9375,54.3125,0.091796875,-0.71380615234375,-0.11297607421875,-0.68505859375,-47.25,-11.0,17.0625,9.79,0.23,-0.43,moving,1
4.67,607612.196168506,22,0,0,0,0,8.51,1.13,0.21,-1.28,1.0,0.62,-0.4375,15.25,62.5,0.095703125,-0.7135009765625,-0.10894775390625,-0.68548583984375,-47.875,-9.1875,17.0625,9.79,0.12,-0.41,moving,1
4.68,607612.21175892,22,0,0,0,0,9.54,0.86,-1.13,-0.25,0.83,-0.72,-22.1875,1.5625,57.875,0.0977783203125,-0.714111328125,-0.10400390625,-0.685302734375,-47.875,-9.1875,17.0625,9.79,0.02,-0.4,moving,1
4.69,607612.21175892,22,0,0,0,0,9.61,-0.34,-1.57,-0.17,-0.29,-1.19,-29.875,18.125,51.4375,0.09912109375,-0.7137451171875,-0.098876953125,-0.68621826171875,-47.875,-9.1875,17.0625,9.79,-0.05,-0.37,moving,1
4.7,607612.241933724,22,0,0,0,0,10.04,-0.94,-0.74,0.24,-0.82,-0.41,-20.5,26.9375,37.25,0.10028076171875,-0.712646484375,-0.0950927734375,-0.687744140625,-47.875,-9.1875,17.0625,9.8,-0.11,-0.33,moving,1
4.71,607612.241933724,22,0,0,0,0,10.66,-1.44,-0.45,0.86,-1.28,-0.14,-25.5625,10.5625,24.9375,0.10028076171875,-0.71246337890625,-0.0919189453125,-0.68841552734375,-47.875,-9.1875,17.0625,9.8,-0.16,-0.31,moving,1
4.72,607612.25604078,22,0,0,0,0,11.03,-2.58,-0.36,1.23,-2.39,-0.04,-49.9375,-1.6875,22.1875,0.0985107421875,-0.713134765625,-0.08758544921875,-0.6884765625,-48.1875,-7.375,16.25,9.79,-0.19,-0.31,moving,1
4.73,607612.25604078,22,0,0,0,0,11.25,-3.77,0.13,1.45,-3.55,0.47,-69.0625,-7.375,17.6875,0.09521484375,-0.71429443359375,-0.0823974609375,-0.68841552734375,-48.1875,-7.375,16.25,9.79,-0.22,-0.33,moving,1
4.74,607612.288256193,22,0,0,0,0,10.91,-3.62,0.77,1.11,-3.39,1.13,-74.9375,-11.6875,8.9375,0.09100341796875,-0.7156982421875,-0.07745361328125,-0.6881103515625,-48.1875,-7.375,16.25,9.79,-0.23,-0.35,moving,1
4.75,607612.288256193,22,0,0,0,0,10.47,-2.53,0.78,0.68,-2.31,1.15,-62.3125,-10.9375,-3.375,0.0867919921875,-0.716796875,-0.073974609375,-0.6878662109375,-48.1875,-7.375,16.25,9.79,-0.22,-0.37,moving,1
4.76,607612.301924895,22,0,0,0,0,9.94,-1.75,1.77,0.14,-1.56,2.18,-40.3125,-16.9375,-17.5625,0.0831298828125,-0.718017578125,-0.07281494140625,-0.68719482421875,-48.1875,-7.375,16.25,9.79,-0.18,-0.4,moving,1
4.77,607612.301924895,22,0,0,0,0,10.4,-0.91,1.08,0.61,-0.77,1.52,-23.1875,-15.8125,-25.3125,0.080078125,-0.718994140625,-0.0731201171875,-0.6865234375,-49.1875,-7.375,16.0,9.79,-0.14,-0.43,moving,1
4.78,607612.316610401,22,0,0,0,0,10.29,-0.23,0.99,0.5,-0.16,1.44,-2.625,-4.125,-40.875,0.077392578125,-0.718994140625,-0.0755615234375,-0.68658447265625,-49.1875,-7.375,16.0,9.79,-0.07,-0.44,moving,1
4.79,607612.316610401,22,0,0,0,0,9.91,-0.38,0.81,0.11,-0.4,1.22,10.6875,18.6875,-54.875,0.07489013671875,-0.7174072265625,-0.0794677734375,-0.68804931640625,-49.1875,-7.375,16.0,9.79,0.01,-0.41,moving,1
4.8,607612.331059782,22,0,0,0,0,8.32,0.29,-0.54,-1.47,0.16,-0.18,25.1875,29.625,-67.125,0.07269287109375,-0.7149658203125,-0.08502197265625,-0.69012451171875,-49.1875,-7.375,16.0,9.79,0.13,-0.36,moving,1
4.81,607612.331059782,22,0,0,0,0,7.54,0.24,-0.69,-2.25,-0.01,-0.37,43.75,28.25,-78.0,0.0709228515625,-0.71240234375,-0.09234619140625,-0.6920166015625,-49.1875,-7.375,16.0,9.79,0.26,-0.31,moving,1
4.82,607612.364733773,22,0,0,0,0,7.27,0.61,-0.5,-2.52,0.22,-0.21,55.4375,14.5625,-80.75,0.069580078125,-0.71051025390625,-0.1005859375,-0.6929931640625,-48.5,-7.6875,15.5625,9.79,0.39,-0.29,moving,1
4.83,607612.364733773,22,0,0,0,0,8.08,1.85,-0.5,-1.7,1.33,-0.19,47.6875,-4.1875,-72.125,0.06817626953125,-0.7098388671875,-0.10797119140625,-0.6927490234375,-48.5,-7.6875,15.5625,9.78,0.51,-0.3,moving,1
4.84,607612.377386768,22,0,0,0,0,9.08,2.18,-0.9,-0.69,1.56,-0.54,26.0,-29.3125,-57.8125,0.06597900390625,-0.71087646484375,-0.11328125,-0.69097900390625,-48.5,-7.6875,15.5625,9.78,0.61,-0.35,moving,1
4.85,607612.377386768,22,0,0,0,0,10.37,1.98,-1.13,0.59,1.29,-0.69,16.625,-45.25,-44.6875,0.06390380859375,-0.71307373046875,-0.1173095703125,-0.68829345703125,-48.5,-7.6875,15.5625,9.77,0.69,-0.43,moving,1
4.86,607612.392093311,22,0,0,0,0,11.19,2.01,-1.21,1.43,1.26,-0.71,19.3125,-38.4375,-36.0625,0.06256103515625,-0.71484375,-0.1209716796875,-0.68585205078125,-48.5,-7.6875,15.5625,9.76,0.75,-0.5,moving,1
4.87,607612.392093311,22,0,0,0,0,11.47,2.71,-1.69,1.71,1.91,-1.15,15.625,-24.3125,-27.375,0.06158447265625,-0.7159423828125,-0.12371826171875,-0.684326171875,-48.375,-7.375,16.25,9.75,0.79,-0.54,moving,1
4.88,607612.408132007,22,0,0,0,0,11.38,2.82,-1.05,1.63,2.0,-0.47,7.5,-20.375,-17.0625,0.06085205078125,-0.7169189453125,-0.1253662109375,-0.68304443359375,-48.375,-7.375,16.25,9.75,0.82,-0.58,moving,1
4.89,607612.408132007,22,0,0,0,0,11.38,2.82,-1.05,1.63,2.0,-0.47,7.5,-20.375,-17.0625,0.06085205078125,-0.7169189453125,-0.1253662109375,-0.68304443359375,-48.375,-7.375,16.25,9.75,0.82,-0.58,moving,1
4.89,607612.421662362,22,0,0,0,0,11.44,3.15,-1.77,1.69,2.32,-1.17,5.3125,-10.4375,-6.625,0.0606689453125,-0.71746826171875,-0.12615966796875,-0.682373046875,-48.375,-7.375,16.25,9.75,0.83,-0.6,moving,1
4.9,607612.421662362,22,0,0,0,0,10.76,2.74,-1.16,1.01,1.91,-0.55,16.0,-1.9375,0.5625,0.0616455078125,-0.71746826171875,-0.1270751953125,-0.68206787109375,-48.375,-7.375,16.25,9.75,0.83,-0.6,moving,1
4.91,607612.453020435,22,0,0,0,0,10.25,2.66,-1.0,0.5,1.85,-0.42,21.375,18.9375,10.5625,0.0638427734375,-0.71636962890625,-0.12762451171875,-0.6829833984375,-48.375,-7.375,16.25,9.75,0.81,-0.57,moving,1
4.92,607612.453020435,22,0,0,0,0,9.67,2.54,-0.48,-0.08,1.77,0.05,19.0625,26.3125,22.0625,0.066650390625,-0.71490478515625,-0.127197265625,-0.68426513671875,-47.25,-9.875,16.75,9.76,0.77,-0.53,moving,1
4.93,607612.466348438,22,0,0,0,0,9.16,1.96,-0.12,-0.6,1.25,0.37,8.875,24.4375,34.75,0.06951904296875,-0.71380615234375,-0.12542724609375,-0.68548583984375,-47.25,-9.875,16.75,9.76,0.71,-0.49,moving,1
4.94,607612.466348438,22,0,0,0,0,8.25,1.55,-0.02,-1.52,0.92,0.43,-0.9375,18.0,48.5,0.07257080078125,-0.7132568359375,-0.12225341796875,-0.68634033203125,-47.25,-9.875,16.75,9.77,0.63,-0.46,moving,1
4.95,607612.482067554,22,0,0,0,0,7.81,1.28,-0.11,-1.96,0.75,0.32,-1.4375,13.75,59.0,0.076171875,-0.71307373046875,-0.118408203125,-0.68682861328125,-47.25,-9.875,16.75,9.78,0.53,-0.44,moving,1
4.96,607612.482067554,22,0,0,0,0,7.67,1.54,-0.18,-2.11,1.13,0.23,0.0,12.75,67.4375,0.080322265625,-0.71295166015625,-0.1141357421875,-0.6871337890625,-47.25,-9.875,16.75,9.78,0.41,-0.41,moving,1
4.97,607612.512689706,22,0,0,0,0,7.45,1.43,-0.24,-2.33,1.14,0.13,-1.1875,18.5625,70.9375,0.08465576171875,-0.71258544921875,-0.10955810546875,-0.68780517578125,-47.5625,-9.5625,15.5625,9.79,0.29,-0.38,moving,1
4.98,607612.512689706,22,0,0,0,0,6.71,0.65,-0.21,-3.08,0.46,0.11,2.8125,31.1875,64.9375,0.0889892578125,-0.7113037109375,-0.10546875,-0.689208984375,-47.5625,-9.5625,15.5625,9.79,0.18,-0.33,moving,1
4.99,607612.549406421,22,0,0,0,0,6.34,0.36,0.55,-3.45,0.28,0.81,16.875,40.125,60.375,0.09405517578125,-0.70928955078125,-0.1024169921875,-0.69110107421875,-47.5625,-9.5625,15.5625,9.8,0.07,-0.26,moving,1
5.0,607612.549406421,22,0,0,0,0,6.49,-0.62,-0.24,-3.3,-0.59,-0.03,18.6875,27.5625,63.75,0.09930419921875,-0.7080078125,-0.09942626953125,-0.69207763671875,-47.5625,-9.5625,15.5625,9.8,-0.02,-0.21,moving,1
5.01,607612.554804615,22,0,0,0,0,7.24,-1.04,-1.89,-2.55,-0.91,-1.69,-3.9375,10.6875,55.9375,0.10247802734375,-0.7078857421875,-0.09564208984375,-0.69232177734375,-47.5625,-9.5625,15.5625,9.8,-0.12,-0.2,moving,1
5.02,607612.554804615,22,0,0,0,0,8.7,-1.09,-1.08,-1.1,-0.87,-0.87,-11.0625,-3.0,55.125,0.1051025390625,-0.7086181640625,-0.091552734375,-0.69171142578125,-48.5625,-8.0625,15.5625,9.8,-0.21,-0.2,moving,1
5.03,607612.572095264,22,0,0,0,0,10.53,-0.24,-0.81,0.74,0.05,-0.54,-14.5625,-35.875,50.75,0.10699462890625,-0.7113037109375,-0.087890625,-0.68914794921875,-48.5625,-8.0625,15.5625,9.79,-0.3,-0.26,moving,1
5.04,607612.572095264,22,0,0,0,0,11.29,-0.52,-1.3,1.5,-0.14,-0.98,-38.0625,-30.0,44.125,0.10699462890625,-0.71380615234375,-0.0831298828125,-0.6871337890625,-48.5625,-8.0625,15.5625,9.79,-0.37,-0.32,moving,1
5.05,607612.587038868,22,0,0,0,0,12.18,-1.56,-0.56,2.39,-1.13,-0.23,-38.4375,-8.625,32.0625,0.1064453125,-0.71490478515625,-0.07891845703125,-0.6865234375,-48.5625,-8.0625,15.5625,9.79,-0.42,-0.33,moving,1
5.06,607612.587038868,22,0,0,0,0,12.41,-2.14,-0.11,2.62,-1.68,0.26,-39.625,-16.875,18.1875,0.10498046875,-0.71636962890625,-0.07562255859375,-0.68560791015625,-48.5625,-8.0625,15.5625,9.78,-0.45,-0.37,moving,1
5.07,607612.600871347,22,0,0,0,0,12.02,-2.67,-0.76,2.23,-2.2,-0.32,-47.125,-38.0,5.3125,0.10205078125,-0.7191162109375,-0.07281494140625,-0.6834716796875,-49.375,-7.0625,15.1875,9.78,-0.46,-0.44,moving,1
5.08,607612.600871347,22,0,0,0,0,11.09,-2.57,-0.07,1.31,-2.12,0.44,-53.375,-44.9375,-5.625,0.09808349609375,-0.72222900390625,-0.07037353515625,-0.6810302734375,-49.375,-7.0625,15.1875,9.78,-0.44,-0.52,moving,1
5.09,607612.632042815,22,0,0,0,0,9.99,-2.53,-0.24,0.21,-2.11,0.31,-53.375,-23.875,-13.9375,0.09375,-0.7239990234375,-0.06829833984375,-0.679931640625,-49.375,-7.0625,15.1875,9.78,-0.42,-0.56,moving,1
5.1,607612.632042815,22,0,0,0,0,10.56,-2.11,0.77,0.78,-1.73,1.38,-45.4375,-22.8125,-23.125,0.08935546875,-0.7255859375,-0.0672607421875,-0.678955078125,-49.375,-7.0625,15.1875,9.78,-0.37,-0.6,moving,1
5.11,607612.646936329,22,0,0,0,0,11.08,-1.46,0.69,1.29,-1.15,1.31,-42.75,-4.3125,-36.3125,0.08447265625,-0.7259521484375,-0.06707763671875,-0.67919921875,-49.375,-7.0625,15.1875,9.78,-0.3,-0.61,moving,1
5.12,607612.646936329,22,0,0,0,0,10.29,-1.01,0.74,0.5,-0.79,1.36,-34.875,0.875,-51.0,0.0792236328125,-0.72589111328125,-0.06817626953125,-0.67987060546875,-48.5625,-7.375,16.0,9.78,-0.21,-0.61,moving,1
5.13,607612.66215459,22,0,0,0,0,9.59,-0.33,0.44,-0.19,-0.22,1.05,-25.5625,1.625,-61.875,0.073974609375,-0.7255859375,-0.07061767578125,-0.6805419921875,-48.5625,-7.375,16.0,9.78,-0.11,-0.61,moving,1
5.14,607612.66215459,22,0,0,0,0,8.59,0.47,0.35,-1.19,0.45,0.96,-12.5,3.375,-72.6875,0.06884765625,-0.7249755859375,-0.074462890625,-0.6812744140625,-48.5625,-7.375,16.0,9.78,0.01,-0.61,moving,1
