timestamp,android_nano_timestamp,temperature,calib_mag,calib_accel,calib_gyro,calib_sys,acc_x,acc_y,acc_z,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,gravity_x,gravity_y,gravity_z,label,person
5.2,608006.860620278,23,1,1,0,0,23.74,3.21,7.98,13.94,3.06,8.45,-85.25,-12.6875,7.75,0.03045654296875,0.72357177734375,-0.021240234375,0.68927001953125,-42.0625,-25.5625,31.25,9.79,0.14,-0.47,moving,1
5.21,608006.890428098,23,1,1,0,0,19.74,-2.04,2.75,9.95,-2.22,3.19,-29.75,21.8125,-20.875,0.03363037109375,0.72216796875,-0.02166748046875,0.6905517578125,-42.0625,-25.5625,31.25,9.79,0.18,-0.43,moving,1
5.22,608006.890428098,23,1,1,0,0,14.76,-0.33,-0.37,4.96,-0.56,0.04,61.0,10.4375,-35.25,0.03192138671875,0.7218017578125,-0.01568603515625,0.69122314453125,-42.0625,-25.5625,31.25,9.79,0.23,-0.41,moving,1
5.23,608006.906134519,23,1,1,0,0,13.21,0.54,-0.94,3.41,0.24,-0.5,78.5625,-12.0625,-34.8125,0.02911376953125,0.7227783203125,-0.0087890625,0.6904296875,-42.375,-26.6875,32.875,9.79,0.29,-0.44,moving,1
5.24,608006.906134519,23,1,1,0,0,12.72,1.48,1.38,2.93,1.14,1.82,38.1875,3.3125,-27.1875,0.0283203125,0.72265625,-0.0047607421875,0.69061279296875,-42.375,-26.6875,32.875,9.79,0.33,-0.43,moving,1
5.25,608006.919687538,23,1,1,0,0,11.31,1.49,-1.68,1.51,1.12,-1.37,-14.875,73.875,-21.625,0.03057861328125,0.7181396484375,-0.00408935546875,0.6951904296875,-42.375,-26.6875,32.875,9.79,0.37,-0.3,moving,1
5.26,608006.919687538,23,1,1,0,0,9.33,-0.46,-0.3,-0.46,-0.87,-0.13,-28.9375,78.25,-17.6875,0.03350830078125,0.71331787109375,-0.00457763671875,0.70001220703125,-42.375,-26.6875,32.875,9.79,0.4,-0.17,moving,1
5.27,608006.965196816,23,1,1,0,0,8.53,0.14,-0.36,-1.26,-0.28,-0.35,-19.25,93.125,-13.75,0.03558349609375,0.70751953125,-0.00457763671875,0.70574951171875,-42.375,-26.6875,32.875,9.79,0.43,-0.01,moving,1
5.28,608006.965196816,23,1,1,0,0,7.95,0.18,0.96,-1.84,-0.27,0.83,-11.6875,79.3125,-15.6875,0.037353515625,0.70257568359375,-0.00408935546875,0.7105712890625,-41.0,-25.5625,32.5,9.79,0.45,0.12,moving,1
5.29,608006.970945677,23,1,1,0,0,6.53,-0.08,0.25,-3.25,-0.55,0.01,-18.6875,66.5,-9.5625,0.03912353515625,0.69842529296875,-0.00445556640625,0.714599609375,-41.0,-25.5625,32.5,9.79,0.47,0.23,moving,1
5.3,608006.970945677,23,1,1,0,0,5.93,-0.56,-0.02,-3.85,-1.04,-0.35,-20.8125,50.4375,-4.25,0.0406494140625,0.6951904296875,-0.00531005859375,0.7176513671875,-41.0,-25.5625,32.5,9.78,0.47,0.32,moving,1
5.31,608006.980289508,23,1,1,0,0,5.39,-0.49,-0.13,-4.38,-0.97,-0.54,-11.5,45.4375,-0.875,0.04144287109375,0.6922607421875,-0.00579833984375,0.72039794921875,-41.0,-25.5625,32.5,9.78,0.48,0.4,moving,1
5.32,608006.980289508,23,1,1,0,0,5.3,-0.12,-0.11,-4.47,-0.6,-0.59,0.25,37.625,-1.875,0.04156494140625,0.68988037109375,-0.00555419921875,0.72271728515625,-41.0,-25.5625,32.5,9.78,0.48,0.47,moving,1
5.33,608007.010921385,23,1,1,0,0,5.22,0.51,-0.16,-4.55,0.02,-0.67,6.4375,23.1875,-2.6875,0.0413818359375,0.68841552734375,-0.0048828125,0.72412109375,-43.5625,-28.5,30.1875,9.78,0.48,0.51,moving,1
5.34,608007.010921385,23,1,1,0,0,5.38,0.85,-0.39,-4.39,0.35,-0.93,1.5,14.375,-1.875,0.04144287109375,0.68756103515625,-0.004638671875,0.7249755859375,-43.5625,-28.5,30.1875,9.77,0.49,0.53,moving,1
5.35,608007.025323077,23,1,1,0,0,5.66,0.96,-0.22,-4.11,0.47,-0.76,-9.5625,2.75,-0.0625,0.0419921875,0.68731689453125,-0.0052490234375,0.72509765625,-43.5625,-28.5,30.1875,9.77,0.49,0.54,moving,1
5.36,608007.025323077,23,1,1,0,0,7.33,0.96,0.97,-2.44,0.48,0.45,-19.0,-14.625,2.375,0.04296875,0.68817138671875,-0.006591796875,0.7242431640625,-43.5625,-28.5,30.1875,9.78,0.48,0.51,moving,1
5.37,608007.040268349,23,1,1,0,0,8.98,0.89,1.29,-0.79,0.41,0.84,-21.625,-37.1875,4.5,0.04400634765625,0.6904296875,-0.0084228515625,0.7220458984375,-43.5625,-28.5,30.1875,9.78,0.47,0.45,moving,1
5.38,608007.040268349,23,1,1,0,0,10.9,0.71,0.6,1.11,0.25,0.23,-21.5,-51.0,7.25,0.0447998046875,0.69354248046875,-0.0103759765625,0.71893310546875,-44.1875,-27.0625,29.75,9.78,0.46,0.37,moving,1
5.39,608007.054147784,23,1,1,0,0,13.0,0.77,-0.53,3.2,0.32,-0.79,-16.375,-65.6875,8.8125,0.045166015625,0.69757080078125,-0.01220703125,0.71502685546875,-44.1875,-27.0625,29.75,9.79,0.44,0.26,moving,1
5.4,608007.054147784,23,1,1,0,0,15.1,1.22,-0.21,5.3,0.78,-0.35,-3.0,-67.0625,4.9375,0.04498291015625,0.70172119140625,-0.012939453125,0.7109375,-44.1875,-27.0625,29.75,9.79,0.43,0.14,moving,1
5.41,608007.085644122,23,1,1,0,0,15.18,1.04,1.66,5.39,0.6,1.56,8.5625,-26.6875,-0.875,0.04449462890625,0.703369140625,-0.012451171875,0.70928955078125,-44.1875,-27.0625,29.75,9.79,0.44,0.09,moving,1
5.42,608007.085644122,23,1,1,0,0,14.61,0.56,0.92,4.82,0.11,0.79,23.9375,22.4375,-8.6875,0.0435791015625,0.70208740234375,-0.0103759765625,0.710693359375,-44.1875,-27.0625,29.75,9.79,0.45,0.13,moving,1
5.43,608007.09944881,23,1,1,0,0,14.61,0.56,0.92,4.82,0.11,0.79,23.9375,22.4375,-8.6875,0.0435791015625,0.70208740234375,-0.0103759765625,0.710693359375,-44.1875,-27.0625,29.75,9.79,0.45,0.13,moving,1
5.44,608007.09944881,23,1,1,0,0,13.9,0.74,-0.91,4.11,0.25,-1.07,42.875,16.8125,-19.0625,0.04217529296875,0.70123291015625,-0.0064697265625,0.711669921875,-43.1875,-27.375,30.5,9.79,0.48,0.16,moving,1
5.44,608007.115039793,23,1,1,0,0,13.1,0.88,-1.25,3.31,0.35,-1.43,52.0625,11.4375,-23.1875,0.0404052734375,0.70068359375,-0.00177001953125,0.71234130859375,-43.1875,-27.375,30.5,9.79,0.53,0.17,moving,1
5.45,608007.115039793,23,1,1,0,0,12.16,1.13,-1.42,2.37,0.57,-1.63,47.875,19.9375,-20.9375,0.038818359375,0.6995849609375,0.0025634765625,0.71343994140625,-43.1875,-27.375,30.5,9.78,0.56,0.2,moving,1
5.46,608007.129592975,23,1,1,0,0,10.74,1.16,-1.32,0.96,0.56,-1.58,28.8125,31.1875,-15.8125,0.03802490234375,0.69775390625,0.00543212890625,0.71533203125,-43.1875,-27.375,30.5,9.78,0.59,0.25,moving,1
5.47,608007.129592975,23,1,1,0,0,8.73,0.48,-0.61,-1.04,-0.12,-0.92,5.875,29.5625,-9.875,0.03826904296875,0.6959228515625,0.00653076171875,0.71710205078125,-43.1875,-27.375,30.5,9.78,0.61,0.3,moving,1
5.48,608007.144625934,23,1,1,0,0,8.12,0.43,-0.21,-1.65,-0.18,-0.55,-8.9375,22.8125,-4.4375,0.03912353515625,0.6944580078125,0.00628662109375,0.71844482421875,-41.375,-28.1875,31.0,9.78,0.62,0.34,moving,1
5.49,608007.144625934,23,1,1,0,0,7.5,0.47,0.0,-2.27,-0.15,-0.38,-11.3125,26.3125,-2.4375,0.0399169921875,0.6927490234375,0.005859375,0.72003173828125,-41.375,-28.1875,31.0,9.77,0.62,0.39,moving,1
5.5,608007.17579614,23,1,1,0,0,6.74,0.61,0.15,-3.03,-0.01,-0.28,-7.5625,30.875,-3.0,0.04058837890625,0.6907958984375,0.00567626953125,0.721923828125,-41.375,-28.1875,31.0,9.77,0.62,0.44,moving,1
5.51,608007.17579614,23,1,1,0,0,5.43,0.69,0.3,-4.33,0.06,-0.18,-9.75,24.9375,-2.0625,0.041259765625,0.68914794921875,0.0052490234375,0.723388671875,-41.375,-28.1875,31.0,9.77,0.63,0.49,moving,1
5.52,608007.190729531,23,1,1,0,0,4.98,0.61,0.33,-4.78,-0.01,-0.16,-16.375,9.6875,1.0625,0.04217529296875,0.6884765625,0.00421142578125,0.7239990234375,-41.375,-28.1875,31.0,9.77,0.62,0.5,moving,1
5.53,608007.190729531,23,1,1,0,0,4.66,0.41,0.23,-5.1,-0.2,-0.27,-22.75,0.3125,4.1875,0.0433349609375,0.68841552734375,0.00250244140625,0.7239990234375,-42.0625,-27.375,30.1875,9.77,0.62,0.51,moving,1
5.54,608007.22171887,23,1,1,0,0,3.81,0.0,0.28,-5.95,-0.59,-0.22,-25.6875,-1.4375,5.25,0.04449462890625,0.68841552734375,0.00054931640625,0.72393798828125,-42.0625,-27.375,30.1875,9.77,0.6,0.51,moving,1
5.55,608007.22171887,23,1,1,0,0,3.43,-0.09,0.3,-6.34,-0.69,-0.19,-23.0625,-5.3125,4.1875,0.045654296875,0.68865966796875,-0.00115966796875,0.7236328125,-42.0625,-27.375,30.1875,9.77,0.6,0.5,moving,1
5.56,608007.234791258,23,1,1,0,0,3.37,-0.02,0.36,-6.4,-0.62,-0.12,-18.8125,-8.1875,3.0,0.04656982421875,0.6890869140625,-0.0025634765625,0.72314453125,-42.0625,-27.375,30.1875,9.77,0.59,0.49,moving,1
5.57,608007.234791258,23,1,1,0,0,3.47,-0.01,0.2,-6.3,-0.6,-0.27,-17.625,-11.125,3.0,0.0474853515625,0.68975830078125,-0.00390625,0.72247314453125,-42.0625,-27.375,30.1875,9.77,0.58,0.47,moving,1
5.58,608007.252510048,23,1,1,0,0,5.16,0.0,-0.47,-4.61,-0.58,-0.92,-17.0,-18.4375,5.3125,0.04815673828125,0.6907958984375,-0.00537109375,0.72137451171875,-42.0625,-28.5,29.75,9.77,0.57,0.44,moving,1
5.59,608007.252510048,23,1,1,0,0,6.59,0.3,-0.38,-3.18,-0.25,-0.78,-12.625,-23.875,6.8125,0.0484619140625,0.6922607421875,-0.00665283203125,0.719970703125,-42.0625,-28.5,29.75,9.78,0.56,0.4,moving,1
5.6,608007.265091998,23,1,1,0,0,8.06,0.74,-0.54,-1.72,0.19,-0.91,-12.1875,-20.4375,8.3125,0.04864501953125,0.6934814453125,-0.00799560546875,0.71875,-42.0625,-28.5,29.75,9.78,0.54,0.37,moving,1
5.61,608007.265091998,23,1,1,0,0,11.04,1.63,0.22,1.26,1.11,-0.11,-24.625,-20.25,11.8125,0.0494384765625,0.69464111328125,-0.0103759765625,0.71759033203125,-42.0625,-28.5,29.75,9.78,0.52,0.34,moving,1
5.62,608007.296694253,23,1,1,0,0,12.63,1.8,1.35,2.84,1.3,1.06,-47.6875,-29.1875,18.25,0.0511474609375,0.69622802734375,-0.01458740234375,0.7158203125,-42.0625,-28.5,29.75,9.78,0.49,0.29,moving,1
5.63,608007.296694253,23,1,1,0,0,13.45,1.33,2.11,3.66,0.88,1.86,-65.875,-30.875,21.4375,0.05377197265625,0.69781494140625,-0.0201416015625,0.71392822265625,-42.375,-29.1875,29.75,9.79,0.45,0.24,moving,1
5.64,608007.312227659,23,1,1,0,0,13.91,0.8,2.1,4.11,0.37,1.87,-45.5625,-15.0,16.125,0.05548095703125,0.69854736328125,-0.0240478515625,0.7130126953125,-42.375,-29.1875,29.75,9.79,0.42,0.22,moving,1
5.65,608007.312227659,23,1,1,0,0,16.48,0.1,-1.99,6.69,-0.31,-2.2,12.1875,-8.9375,4.875,0.054443359375,0.6990966796875,-0.02362060546875,0.7125244140625,-42.375,-29.1875,29.75,9.79,0.41,0.2,moving,1
5.66,608007.32506498,23,1,1,0,0,18.74,0.39,-3.35,8.94,-0.03,-3.49,63.0625,-37.3125,-7.8125,0.051025390625,0.70172119140625,-0.01934814453125,0.7103271484375,-42.375,-29.1875,29.75,9.79,0.43,0.14,moving,1
5.67,608007.32506498,23,1,1,0,0,19.55,1.1,-2.77,9.75,0.64,-2.8,66.25,-57.375,-14.5,0.04779052734375,0.70562744140625,-0.0146484375,0.70684814453125,-42.375,-29.1875,29.75,9.79,0.45,0.03,moving,1
5.68,608007.358415892,23,1,1,0,0,17.35,1.05,-0.6,7.55,0.57,-0.59,36.3125,-22.0625,-16.9375,0.04656982421875,0.7071533203125,-0.01141357421875,0.7054443359375,-41.0,-28.5,29.0,9.79,0.48,0.0,moving,1
5.69,608007.358415892,23,1,1,0,0,17.35,1.05,-0.6,7.55,0.57,-0.59,36.3125,-22.0625,-16.9375,0.04656982421875,0.7071533203125,-0.01141357421875,0.7054443359375,-41.0,-28.5,29.0,9.79,0.48,0.0,moving,1
5.69,608007.365296507,23,1,1,0,0,15.67,0.64,-0.56,5.88,0.13,-0.57,13.375,4.625,-12.25,0.0465087890625,0.7069091796875,-0.00982666015625,0.7056884765625,-41.0,-28.5,29.0,9.79,0.5,0.0,moving,1
5.7,608007.365296507,23,1,1,0,0,13.82,0.35,-0.27,4.03,-0.16,-0.29,-2.3125,10.4375,-8.8125,0.04718017578125,0.706298828125,-0.0093994140625,0.706298828125,-41.0,-28.5,29.0,9.79,0.52,0.02,moving,1
5.71,608007.385534503,23,1,1,0,0,12.65,0.05,0.21,2.85,-0.47,0.15,-14.125,20.0625,-5.5,0.04840087890625,0.70501708984375,-0.00982666015625,0.70751953125,-41.0,-28.5,29.0,9.79,0.53,0.05,moving,1
5.72,608007.385534503,23,1,1,0,0,10.2,-0.06,1.11,0.41,-0.59,1.0,-15.0,25.875,-2.375,0.04949951171875,0.70330810546875,-0.010498046875,0.70904541015625,-41.0,-28.5,29.0,9.79,0.53,0.1,moving,1
5.73,608007.417440509,23,1,1,0,0,8.94,0.11,1.5,-0.84,-0.41,1.36,-11.9375,23.5625,2.1875,0.05010986328125,0.70184326171875,-0.01123046875,0.71051025390625,-41.6875,-28.1875,30.5,9.79,0.53,0.14,moving,1
5.74,608007.417440509,23,1,1,0,0,7.81,0.67,1.83,-1.97,0.14,1.65,-14.8125,19.5,6.125,0.0506591796875,0.7005615234375,-0.012451171875,0.711669921875,-41.6875,-28.1875,30.5,9.79,0.52,0.17,moving,1
5.75,608007.424481199,23,1,1,0,0,6.45,0.74,1.19,-3.33,0.23,0.97,-16.125,23.125,6.4375,0.05126953125,0.69903564453125,-0.0137939453125,0.713134765625,-41.6875,-28.1875,30.5,9.79,0.51,0.21,moving,1
5.76,608007.424481199,23,1,1,0,0,4.94,0.52,0.98,-4.84,0.02,0.72,-8.1875,21.4375,5.6875,0.05145263671875,0.6976318359375,-0.0145263671875,0.71441650390625,-41.6875,-28.1875,30.5,9.79,0.5,0.25,moving,1
5.77,608007.445717324,23,1,1,0,0,4.25,0.29,0.56,-5.53,-0.2,0.23,-6.8125,37.0,3.0625,0.0517578125,0.6953125,-0.01495361328125,0.7166748046875,-41.6875,-28.1875,30.5,9.78,0.49,0.32,moving,1
5.78,608007.445717324,23,1,1,0,0,3.64,0.09,0.44,-6.13,-0.39,0.04,-6.875,46.125,-0.25,0.05224609375,0.6923828125,-0.01519775390625,0.719482421875,-41.0,-27.75,30.1875,9.78,0.49,0.39,moving,1
5.79,608007.462900185,23,1,1,0,0,2.74,-0.33,0.37,-7.03,-0.83,-0.09,-4.875,45.125,-1.0625,0.05267333984375,0.68951416015625,-0.01519775390625,0.72216796875,-41.0,-27.75,30.1875,9.78,0.49,0.47,moving,1
5.8,608007.462900185,23,1,1,0,0,2.48,-0.44,0.37,-7.29,-0.94,-0.16,0.875,38.125,-0.6875,0.05267333984375,0.6871337890625,-0.01495361328125,0.7244873046875,-41.0,-27.75,30.1875,9.77,0.49,0.54,moving,1
5.81,608007.490030231,23,1,1,0,0,2.42,-0.32,0.52,-7.34,-0.82,-0.06,7.375,30.5,-1.125,0.0523681640625,0.68524169921875,-0.0142822265625,0.726318359375,-41.0,-27.75,30.1875,9.77,0.5,0.59,moving,1
5.82,608007.490030231,23,1,1,0,0,2.48,-0.37,0.41,-7.29,-0.88,-0.21,11.0625,22.9375,-1.0625,0.05181884765625,0.683837890625,-0.01336669921875,0.72772216796875,-41.0,-27.75,30.1875,9.77,0.5,0.63,moving,1
5.83,608007.505149209,23,1,1,0,0,3.54,-0.06,0.15,-6.22,-0.56,-0.5,11.4375,13.75,-0.8125,0.05120849609375,0.6829833984375,-0.0125732421875,0.728515625,-43.1875,-29.1875,28.6875,9.77,0.5,0.65,moving,1
5.84,608007.505149209,23,1,1,0,0,4.58,0.17,0.17,-5.18,-0.32,-0.48,6.25,0.6875,1.9375,0.05072021484375,0.6829833984375,-0.01226806640625,0.72857666015625,-43.1875,-29.1875,28.6875,9.77,0.5,0.65,moving,1
5.85,608007.519959145,23,1,1,0,0,5.4,0.33,0.15,-4.37,-0.15,-0.48,-2.625,-7.75,5.4375,0.05047607421875,0.68341064453125,-0.0128173828125,0.7281494140625,-43.1875,-29.1875,28.6875,9.77,0.49,0.64,moving,1
5.86,608007.519959145,23,1,1,0,0,9.42,0.74,-0.13,-0.35,0.26,-0.73,-9.625,-26.1875,10.5625,0.05035400390625,0.68505859375,-0.01416015625,0.72662353515625,-43.1875,-29.1875,28.6875,9.77,0.47,0.59,moving,1
5.87,608007.536454466,23,1,1,0,0,12.34,1.05,-0.58,2.56,0.61,-1.09,-20.4375,-55.9375,19.75,0.05029296875,0.6884765625,-0.016845703125,0.72332763671875,-43.1875,-29.1875,28.6875,9.78,0.43,0.5,moving,1
5.88,608007.536454466,23,1,1,0,0,15.54,0.93,-0.9,5.75,0.55,-1.27,-37.375,-79.1875,30.9375,0.05047607421875,0.6932373046875,-0.02142333984375,0.7186279296875,-43.875,-30.25,27.75,9.79,0.38,0.37,moving,1
5.89,608007.565657225,23,1,1,0,0,18.68,0.27,-0.76,8.88,-0.04,-0.97,-51.3125,-92.1875,36.75,0.05108642578125,0.69866943359375,-0.02728271484375,0.71307373046875,-43.875,-30.25,27.75,9.79,0.31,0.21,moving,1
5.9,608007.565657225,23,1,1,0,0,20.34,1.02,5.27,10.53,0.76,5.19,-30.0625,-78.875,29.25,0.0509033203125,0.703369140625,-0.03131103515625,0.70831298828125,-43.875,-30.25,27.75,9.8,0.26,0.08,moving,1
5.91,608007.579908364,23,1,1,0,0,19.61,2.22,2.2,9.81,1.96,2.2,36.8125,-46.125,4.375,0.0482177734375,0.70635986328125,-0.02947998046875,0.70556640625,-43.875,-30.25,27.75,9.8,0.26,0.0,moving,1
5.92,608007.579908364,23,1,1,0,0,17.03,1.25,-0.19,7.23,0.96,-0.08,70.3125,-61.3125,-17.375,0.0447998046875,0.71044921875,-0.02435302734375,0.701904296875,-43.875,-30.25,27.75,9.8,0.28,-0.1,moving,1
5.93,608007.610188963,23,1,1,0,0,16.62,-0.22,-0.19,6.82,-0.53,0.0,26.125,-58.25,-13.9375,0.0439453125,0.714111328125,-0.0220947265625,0.69830322265625,-43.5625,-28.5,29.0,9.79,0.31,-0.2,moving,1
5.94,608007.610188963,23,1,1,0,0,13.67,-0.86,-0.32,3.87,-1.18,-0.16,-8.875,26.1875,-5.375,0.04486083984375,0.7125244140625,-0.022216796875,0.69989013671875,-43.5625,-28.5,29.0,9.8,0.32,-0.16,moving,1
5.95,608007.615067218,23,1,1,0,0,13.67,-0.86,-0.32,3.87,-1.18,-0.16,-8.875,26.1875,-5.375,0.04486083984375,0.7125244140625,-0.022216796875,0.69989013671875,-43.5625,-28.5,29.0,9.8,0.32,-0.16,moving,1
5.96,608007.615067218,23,1,1,0,0,14.06,0.21,1.41,4.26,-0.11,1.5,3.0,37.75,-2.6875,0.044921875,0.710205078125,-0.02166748046875,0.70220947265625,-43.5625,-28.5,29.0,9.8,0.32,-0.09,moving,1
5.96,608007.625315713,23,1,1,0,0,12.69,0.32,0.35,2.89,0.0,0.33,-0.75,71.25,-0.8125,0.045166015625,0.705810546875,-0.02142333984375,0.70660400390625,-43.5625,-28.5,29.0,9.8,0.32,0.02,moving,1
5.97,608007.625315713,23,1,1,0,0,9.62,0.44,0.24,-0.16,0.1,0.06,7.875,87.875,-5.875,0.04522705078125,0.700439453125,-0.02020263671875,0.71197509765625,-43.5625,-28.5,29.0,9.79,0.33,0.17,moving,1
5.98,608007.655459552,23,1,1,0,0,7.79,1.18,0.03,-1.99,0.83,-0.28,12.1875,87.0625,-5.875,0.04498291015625,0.695068359375,-0.01873779296875,0.71728515625,-41.375,-27.75,29.75,9.79,0.34,0.32,moving,1
5.99,608007.655459552,23,1,1,0,0,6.98,1.02,-0.36,-2.8,0.66,-0.83,2.5625,86.25,-4.3125,0.04522705078125,0.68963623046875,-0.0179443359375,0.72247314453125,-41.375,-27.75,29.75,9.78,0.35,0.47,moving,1
6.0,608007.670111652,23,1,1,0,0,5.72,0.29,-0.02,-4.05,-0.06,-0.63,-7.75,81.4375,-2.3125,0.0460205078125,0.6844482421875,-0.01800537109375,0.72735595703125,-41.375,-27.75,29.75,9.78,0.36,0.61,moving,1
6.01,608007.670111652,23,1,1,0,0,3.69,-0.05,-0.06,-6.07,-0.42,-0.78,0.6875,64.125,-2.5,0.04620361328125,0.680419921875,-0.01751708984375,0.731201171875,-41.375,-27.75,29.75,9.77,0.36,0.72,moving,1
6.02,608007.684588458,23,1,1,0,0,3.33,0.36,2.11,-6.43,0.0,1.34,13.25,28.5,-5.875,0.04583740234375,0.67864990234375,-0.0162353515625,0.73284912109375,-41.375,-27.75,29.75,9.76,0.37,0.76,moving,1
6.03,608007.684588458,23,1,1,0,0,3.52,0.76,1.54,-6.24,0.38,0.78,-4.5,-2.25,-1.6875,0.04620361328125,0.67877197265625,-0.01641845703125,0.73272705078125,-43.875,-28.1875,29.75,9.76,0.37,0.76,moving,1
6.04,608007.71601778,23,1,1,0,0,3.35,-0.32,1.31,-6.41,-0.7,0.58,-19.4375,-26.0625,-0.1875,0.04736328125,0.68035888671875,-0.01776123046875,0.73114013671875,-43.875,-28.1875,29.75,9.77,0.37,0.72,moving,1
6.05,608007.71601778,23,1,1,0,0,2.83,-0.89,-0.13,-6.94,-1.27,-0.82,-19.75,-21.125,-0.375,0.0484619140625,0.68157958984375,-0.01910400390625,0.7298583984375,-43.875,-28.1875,29.75,9.77,0.37,0.68,moving,1
6.06,608007.730704303,23,1,1,0,0,3.66,-0.77,0.46,-6.1,-1.15,-0.18,1.4375,-23.75,-3.0,0.048583984375,0.68310546875,-0.0189208984375,0.72845458984375,-43.875,-28.1875,29.75,9.77,0.38,0.64,moving,1
6.07,608007.730704303,23,1,1,0,0,3.81,-0.71,-0.23,-5.96,-1.1,-0.83,17.5,-27.875,-2.25,0.047607421875,0.6849365234375,-0.017822265625,0.726806640625,-43.875,-28.1875,29.75,9.78,0.38,0.59,moving,1
6.08,608007.745686033,23,1,1,0,0,7.55,0.16,-0.69,-2.23,-0.22,-1.19,22.875,-60.3125,0.375,0.046142578125,0.6888427734375,-0.0166015625,0.72320556640625,-43.75,-30.0,27.75,9.78,0.38,0.49,moving,1
6.09,608007.745686033,23,1,1,0,0,10.62,0.43,-1.61,0.82,0.05,-1.95,19.5625,-89.375,7.5,0.04437255859375,0.694580078125,-0.01617431640625,0.7178955078125,-43.75,-30.0,27.75,9.79,0.37,0.34,moving,1
6.1,608007.777156655,23,1,1,0,0,14.72,0.94,-2.69,4.92,0.59,-2.84,11.6875,-106.3125,16.0,0.04248046875,0.701171875,-0.016845703125,0.71148681640625,-43.75,-30.0,27.75,9.79,0.34,0.15,moving,1
6.11,608007.777156655,23,1,1,0,0,21.95,2.22,2.27,12.15,1.91,2.29,-6.1875,-107.1875,25.75,0.0411376953125,0.707763671875,-0.0191650390625,0.70501708984375,-43.75,-30.0,27.75,9.8,0.3,-0.02,moving,1
6.12,608007.806261107,23,1,1,0,0,20.03,1.52,6.88,10.23,1.26,7.03,-37.4375,-74.75,26.9375,0.04168701171875,0.712158203125,-0.0234375,0.70037841796875,-43.75,-30.0,27.75,9.8,0.26,-0.15,moving,1
6.13,608007.806261107,23,1,1,0,0,17.87,-0.52,1.26,8.07,-0.76,1.4,-5.75,8.1875,7.375,0.04156494140625,0.71160888671875,-0.024169921875,0.700927734375,-42.25,-29.5625,30.1875,9.8,0.24,-0.13,moving,1
