timestamp,android_nano_timestamp,temperature,calib_mag,calib_accel,calib_gyro,calib_sys,acc_x,acc_y,acc_z,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,gravity_x,gravity_y,gravity_z,label,person
6.13,1145747.198616601,29,3,3,3,0,-6.16,1.91,-2.93,2.45,0.7,1.58,-35.875,112.1875,4.375,0.43511962890625,0.56182861328125,0.64398193359375,-0.28338623046875,26.1875,55.5625,54.6875,-8.61,1.21,-4.51,moving,4
6.14,1145747.198616601,29,3,3,3,0,-5.15,1.51,-2.31,3.35,0.25,2.39,-38.4375,129.6875,6.25,0.42987060546875,0.56390380859375,0.64947509765625,-0.274658203125,26.75,55.1875,57.0625,-8.51,1.25,-4.7,moving,4
6.15,1145747.213282291,29,3,3,3,0,-4.36,0.88,-1.75,4.03,-0.41,3.14,-36.4375,141.0625,10.25,0.42388916015625,0.56640625,0.65509033203125,-0.2652587890625,26.75,55.1875,57.0625,-8.39,1.3,-4.9,moving,4
6.16,1145747.213282291,29,3,3,3,0,-1.98,0.32,-0.78,6.27,-1.02,4.31,-33.5625,146.5,10.6875,0.4173583984375,0.56915283203125,0.66070556640625,-0.25567626953125,26.75,55.1875,57.0625,-8.26,1.34,-5.1,moving,4
6.17,1145747.228414697,29,3,3,3,0,0.07,0.17,-0.44,8.2,-1.21,4.85,-27.1875,144.4375,11.125,0.41064453125,0.57196044921875,0.66595458984375,-0.24652099609375,26.75,55.1875,57.0625,-8.12,1.38,-5.3,moving,4
6.18,1145747.228414697,29,3,3,3,0,2.0,0.23,-0.26,9.99,-1.18,5.24,-11.8125,140.5,16.6875,0.40338134765625,0.57550048828125,0.67034912109375,-0.2381591796875,26.75,55.1875,57.0625,-7.99,1.42,-5.5,moving,4
6.19,1145747.243348209,29,3,3,3,0,4.3,0.62,0.48,12.16,-0.81,6.16,6.25,130.0,17.1875,0.39581298828125,0.579345703125,0.67388916015625,-0.23138427734375,25.75,53.6875,60.6875,-7.86,1.43,-5.68,moving,4
6.2,1145747.243348209,29,3,3,3,0,5.67,0.86,1.13,13.42,-0.56,6.97,19.375,112.125,9.9375,0.388427734375,0.58282470703125,0.67681884765625,-0.22650146484375,25.75,53.6875,60.6875,-7.74,1.43,-5.84,moving,4
6.21,1145747.274487003,29,3,3,3,0,6.64,0.42,1.79,14.3,-0.98,7.76,35.3125,87.0625,9.0,0.38165283203125,0.5863037109375,0.6785888671875,-0.223876953125,25.75,53.6875,60.6875,-7.65,1.4,-5.96,moving,4
6.22,1145747.274487003,29,3,3,3,0,7.12,-0.02,2.7,14.73,-1.35,8.74,79.375,39.75,2.75,0.375244140625,0.58984375,0.67822265625,-0.2264404296875,25.75,53.6875,60.6875,-7.61,1.32,-6.03,moving,4
6.23,1145747.288213321,29,3,3,3,0,7.8,-2.17,5.88,15.41,-3.35,11.94,117.5,-3.3125,-18.5,0.3690185546875,0.592529296875,0.67669677734375,-0.234130859375,25.75,53.6875,60.6875,-7.61,1.18,-6.06,moving,4
6.24,1145747.288213321,29,3,3,3,0,7.87,-3.27,8.54,15.56,-4.29,14.55,101.5625,-54.875,-45.5,0.3660888671875,0.5919189453125,0.6751708984375,-0.24444580078125,26.5,52.6875,63.375,-7.68,1.01,-6.0,moving,4
6.25,1145747.338354801,29,3,3,3,0,6.97,-2.57,8.92,14.72,-3.49,14.86,40.4375,-53.4375,-35.8125,0.3663330078125,0.5899658203125,0.6744384765625,-0.250732421875,26.5,52.6875,63.375,-7.74,0.92,-5.94,moving,4
6.26,1145747.338354801,29,3,3,3,0,5.19,-0.41,8.3,12.97,-1.35,14.18,-38.375,-35.25,-18.625,0.3699951171875,0.58685302734375,0.67510986328125,-0.2508544921875,26.5,52.6875,63.375,-7.78,0.93,-5.88,moving,4
6.27,1145747.343820581,29,3,3,3,0,1.68,1.09,4.93,9.52,0.1,10.73,-80.875,-50.625,-17.6875,0.376708984375,0.58209228515625,0.6761474609375,-0.249267578125,26.5,52.6875,63.375,-7.84,0.99,-5.8,moving,4
6.28,1145747.343820581,29,3,3,3,0,1.68,1.09,4.93,9.52,0.1,10.73,-80.875,-50.625,-17.6875,0.376708984375,0.58209228515625,0.6761474609375,-0.249267578125,26.5,52.6875,63.375,-7.84,0.99,-5.8,moving,4
6.28,1145747.34958767,29,3,3,3,0,-1.08,-0.22,3.22,6.84,-1.29,8.89,-93.9375,-88.6875,-19.0,0.38629150390625,0.575927734375,0.6761474609375,-0.24884033203125,26.5,52.6875,63.375,-7.93,1.06,-5.66,moving,4
6.29,1145747.34958767,29,3,3,3,0,-3.18,-0.87,2.23,4.87,-2.02,7.7,-110.5625,-122.9375,-18.625,0.398681640625,0.568359375,0.67529296875,-0.24908447265625,24.6875,54.0625,62.5625,-8.05,1.14,-5.47,moving,4
6.3,1145747.396927067,29,3,3,3,0,-4.59,-1.29,0.85,3.57,-2.53,6.14,-123.5,-112.125,-18.0625,0.41094970703125,0.56048583984375,0.67486572265625,-0.24798583984375,24.6875,54.0625,62.5625,-8.16,1.23,-5.28,moving,4
6.31,1145747.396927067,29,3,3,3,0,-6.01,-0.25,-5.12,2.25,-1.55,-0.02,-108.25,-113.5,-17.8125,0.4224853515625,0.55303955078125,0.6739501953125,-0.24774169921875,24.6875,54.0625,62.5625,-8.27,1.3,-5.1,moving,4
6.32,1145747.402501936,29,3,3,3,0,-8.34,-1.18,-11.05,0.05,-2.54,-6.18,-95.75,-143.6875,-26.3125,0.4349365234375,0.5447998046875,0.67193603515625,-0.25,24.6875,54.0625,62.5625,-8.4,1.35,-4.86,moving,4
6.33,1145747.402501936,29,3,3,3,0,-7.59,0.03,-22.24,0.96,-1.28,-17.63,-4.8125,-178.125,-24.0625,0.445068359375,0.53924560546875,0.66632080078125,-0.25909423828125,24.6875,54.0625,62.5625,-8.55,1.32,-4.6,moving,4
6.34,1145747.407369287,29,3,3,3,0,-11.3,2.24,-14.52,-2.62,1.0,-10.14,90.375,-162.5,-9.375,0.449951171875,0.5384521484375,0.65838623046875,-0.2723388671875,25.0,53.375,64.0625,-8.68,1.23,-4.38,moving,4
6.35,1145747.407369287,29,3,3,3,0,-17.59,2.71,-0.26,-8.86,1.5,4.03,38.3125,-58.0,3.5,0.4515380859375,0.53875732421875,0.65496826171875,-0.277099609375,25.0,53.375,64.0625,-8.72,1.21,-4.3,moving,4
6.36,1145747.424529362,29,3,3,3,0,-23.36,4.33,-4.18,-14.6,3.14,0.06,53.75,-44.0625,11.8125,0.45184326171875,0.54052734375,0.6513671875,-0.28179931640625,25.0,53.375,64.0625,-8.75,1.18,-4.24,moving,4
6.37,1145747.424529362,29,3,3,3,0,-25.14,5.81,-7.65,-16.28,4.66,-3.61,35.4375,-135.125,-9.9375,0.45751953125,0.5379638671875,0.6456298828125,-0.29052734375,25.0,53.375,64.0625,-8.85,1.14,-4.04,moving,4
6.38,1145747.452999902,29,3,3,3,0,-32.31,3.38,-12.81,-23.31,2.22,-9.09,-46.3125,-202.125,-12.25,0.470703125,0.53021240234375,0.63922119140625,-0.2978515625,25.0,53.375,64.0625,-8.99,1.16,-3.72,moving,4
6.39,1145747.452999902,29,3,3,3,0,-35.72,1.64,-14.51,-26.64,0.46,-11.01,-59.4375,-133.625,-13.3125,0.48052978515625,0.52349853515625,0.63580322265625,-0.30126953125,25.75,54.75,60.0625,-9.08,1.17,-3.49,moving,4
6.4,1145747.459044458,29,3,3,3,0,-33.68,1.46,-11.57,-24.6,0.29,-8.06,-25.125,11.1875,-11.4375,0.48077392578125,0.5220947265625,0.637451171875,-0.2998046875,25.75,54.75,60.0625,-9.08,1.17,-3.51,moving,4
6.41,1145747.459044458,29,3,3,3,0,-32.08,2.53,-9.1,-23.01,1.34,-5.56,-30.25,20.9375,-3.3125,0.48089599609375,0.52117919921875,0.6392822265625,-0.29730224609375,25.75,54.75,60.0625,-9.06,1.18,-3.53,moving,4
6.42,1145747.483019392,29,3,3,3,0,-28.33,4.37,-8.61,-19.26,3.15,-5.1,-45.5625,-13.5625,5.5,0.48382568359375,0.51922607421875,0.6396484375,-0.295166015625,25.75,54.75,60.0625,-9.07,1.22,-3.5,moving,4
6.43,1145747.483019392,29,3,3,3,0,-25.96,4.76,-8.67,-16.88,3.49,-5.19,-45.4375,-10.375,12.6875,0.48681640625,0.51776123046875,0.63983154296875,-0.2926025390625,25.75,54.75,60.0625,-9.07,1.27,-3.47,moving,4
6.44,1145747.528742822,29,3,3,3,0,-24.13,4.74,-8.49,-15.05,3.41,-5.01,-46.3125,3.0625,18.5625,0.48919677734375,0.51690673828125,0.6402587890625,-0.2890625,26.5,54.75,58.5,-9.07,1.32,-3.47,moving,4
6.45,1145747.528742822,29,3,3,3,0,-22.87,4.11,-8.69,-13.81,2.72,-5.21,-40.8125,13.8125,21.625,0.49078369140625,0.51666259765625,0.64093017578125,-0.2852783203125,26.5,54.75,58.5,-9.06,1.38,-3.48,moving,4
6.46,1145747.533687117,29,3,3,3,0,-17.98,3.99,-7.48,-8.93,2.54,-3.96,-32.8125,23.75,22.5625,0.49151611328125,0.51715087890625,0.6417236328125,-0.2813720703125,26.5,54.75,58.5,-9.04,1.44,-3.51,moving,4
6.47,1145747.533687117,29,3,3,3,0,-15.41,3.4,-5.78,-6.4,1.9,-2.21,-24.75,43.4375,27.75,0.49090576171875,0.5186767578125,0.6429443359375,-0.27685546875,26.5,54.75,58.5,-9.0,1.5,-3.57,moving,4
6.48,1145747.543808089,29,3,3,3,0,-12.91,2.76,-4.41,-3.96,1.2,-0.72,-15.0,73.375,30.125,0.4881591796875,0.521484375,0.64508056640625,-0.2713623046875,26.5,54.75,58.5,-8.95,1.55,-3.68,moving,4
6.49,1145747.543808089,29,3,3,3,0,-10.66,2.3,-3.21,-1.78,0.68,0.62,-12.25,95.125,29.9375,0.48406982421875,0.52484130859375,0.64801025390625,-0.26507568359375,28.0,53.375,60.5,-8.88,1.61,-3.83,moving,4
6.5,1145747.574480127,29,3,3,3,0,-6.54,1.57,-0.65,2.26,-0.08,3.33,-12.9375,104.8125,28.1875,0.4793701171875,0.5283203125,0.65142822265625,-0.25836181640625,28.0,53.375,60.5,-8.8,1.66,-3.99,moving,4
6.52,1145747.574480127,29,3,3,3,0,-4.59,1.29,0.04,4.1,-0.41,4.22,-16.0,124.25,24.5625,0.47357177734375,0.53179931640625,0.65582275390625,-0.25067138671875,28.0,53.375,60.5,-8.7,1.71,-4.17,moving,4
6.52,1145747.580010848,29,3,3,3,0,-3.24,0.86,0.1,5.34,-0.89,4.49,-20.1875,142.125,21.8125,0.46685791015625,0.5352783203125,0.6610107421875,-0.24200439453125,28.0,53.375,60.5,-8.59,1.76,-4.38,moving,4
6.53,1145747.580010848,29,3,3,3,0,-0.27,-0.48,0.77,8.2,-2.29,5.36,-21.9375,144.4375,18.125,0.45989990234375,0.53839111328125,0.66650390625,-0.2332763671875,28.0,53.375,60.5,-8.47,1.8,-4.59,moving,4
6.54,1145747.587687361,29,3,3,3,0,-0.27,-0.48,0.77,8.2,-2.29,5.36,-21.9375,144.4375,18.125,0.45989990234375,0.53839111328125,0.66650390625,-0.2332763671875,28.0,53.375,60.5,-8.47,1.8,-4.59,moving,4
6.55,1145747.587687361,29,3,3,3,0,1.07,-0.7,0.76,9.43,-2.54,5.56,-17.4375,142.8125,16.1875,0.45269775390625,0.54150390625,0.6717529296875,-0.224853515625,26.6875,52.25,61.1875,-8.35,1.84,-4.79,moving,4
6.55,1145747.603255639,29,3,3,3,0,2.21,-0.93,1.08,10.44,-2.8,6.07,-9.8125,136.0625,14.0,0.4454345703125,0.5445556640625,0.67657470703125,-0.21734619140625,26.6875,52.25,61.1875,-8.23,1.87,-4.98,moving,4
6.56,1145747.603255639,29,3,3,3,0,3.17,-0.88,1.05,11.28,-2.78,6.23,-1.6875,137.5625,11.625,0.4376220703125,0.54779052734375,0.68133544921875,-0.210205078125,26.6875,52.25,61.1875,-8.1,1.89,-5.18,moving,4
6.57,1145747.635183292,29,3,3,3,0,4.94,-0.63,1.62,12.92,-2.53,7.0,2.25,134.5625,10.4375,0.4296875,0.5509033203125,0.6859130859375,-0.20355224609375,26.6875,52.25,61.1875,-7.97,1.9,-5.37,moving,4
6.58,1145747.635183292,29,3,3,3,0,5.44,-0.31,2.45,13.3,-2.23,7.98,5.3125,112.6875,10.5625,0.4228515625,0.5537109375,0.68951416015625,-0.197998046875,26.6875,52.25,61.1875,-7.86,1.91,-5.53,moving,4
6.59,1145747.649421004,29,3,3,3,0,5.75,-0.41,3.91,13.56,-2.33,9.52,10.8125,59.625,9.5,0.41888427734375,0.5556640625,0.6910400390625,-0.1954345703125,26.0625,50.875,64.375,-7.8,1.91,-5.61,moving,4
6.61,1145747.649421004,29,3,3,3,0,6.22,-0.95,6.0,14.04,-2.86,11.61,16.4375,-8.0,-0.1875,0.4185791015625,0.55615234375,0.6904296875,-0.19683837890625,26.0625,50.875,64.375,-7.81,1.9,-5.6,moving,4
6.62,1145747.663652938,29,3,3,3,0,7.35,-0.87,8.25,15.21,-2.74,13.8,20.6875,-47.375,-12.875,0.42022705078125,0.5552978515625,0.68896484375,-0.20086669921875,26.0625,50.875,64.375,-7.86,1.86,-5.55,moving,4
6.62,1145747.663652938,29,3,3,3,0,6.71,-0.72,7.77,14.64,-2.53,13.25,14.625,-56.75,-25.25,0.4224853515625,0.55328369140625,0.6878662109375,-0.2054443359375,26.0625,50.875,64.375,-7.92,1.81,-5.47,moving,4
6.63,1145747.694204777,29,3,3,3,0,3.92,0.1,6.05,11.91,-1.66,11.45,6.1875,-55.625,-28.0625,0.425048828125,0.55084228515625,0.68701171875,-0.20953369140625,26.0625,50.875,64.375,-7.99,1.76,-5.4,moving,4
6.64,1145747.694204777,29,3,3,3,0,0.7,0.85,4.0,8.76,-0.88,9.31,-4.4375,-64.4375,-21.25,0.4287109375,0.5482177734375,0.68572998046875,-0.213134765625,25.25,51.5625,67.0625,-8.05,1.74,-5.31,moving,4
6.65,1145747.708708032,29,3,3,3,0,-1.8,1.18,0.69,6.33,-0.54,5.87,-12.75,-85.1875,-17.875,0.43414306640625,0.5450439453125,0.68359375,-0.21710205078125,25.25,51.5625,67.0625,-8.14,1.72,-5.18,moving,4
6.66,1145747.708708032,29,3,3,3,0,-1.68,1.48,-1.13,6.56,-0.24,3.88,-22.5625,-107.625,-12.125,0.44140625,0.5413818359375,0.68048095703125,-0.22137451171875,25.25,51.5625,67.0625,-8.24,1.73,-5.02,moving,4
6.67,1145747.770879256,29,3,3,3,0,-1.41,2.02,-1.41,6.94,0.26,3.39,-42.25,-142.5,-5.875,0.45172119140625,0.53662109375,0.676025390625,-0.22576904296875,25.25,51.5625,67.0625,-8.36,1.76,-4.8,moving,4
6.69,1145747.770879256,29,3,3,3,0,-2.28,2.67,-2.45,6.2,0.86,2.1,-65.9375,-152.875,-0.5625,0.4637451171875,0.53094482421875,0.6712646484375,-0.22906494140625,25.25,51.5625,67.0625,-8.49,1.81,-4.55,moving,4
6.7,1145747.778555322,29,3,3,3,0,-4.97,3.25,-3.32,3.62,1.35,0.99,-92.9375,-138.1875,6.6875,0.47625732421875,0.52471923828125,0.6671142578125,-0.229736328125,25.25,51.875,65.0625,-8.59,1.89,-4.32,moving,4
6.7,1145747.778555322,29,3,3,3,0,-7.88,3.86,-5.02,0.78,1.86,-0.89,-114.5,-99.4375,13.75,0.487548828125,0.51873779296875,0.66461181640625,-0.22705078125,25.25,51.875,65.0625,-8.66,2.0,-4.13,moving,4
6.71,1145747.798516341,29,3,3,3,0,-10.99,4.17,-16.23,-2.33,2.11,-12.12,-53.375,-0.4375,14.1875,0.490234375,0.51727294921875,0.66497802734375,-0.22332763671875,25.25,51.875,65.0625,-8.65,2.06,-4.11,moving,4
6.72,1145747.798516341,29,3,3,3,0,-12.83,4.54,-11.17,-4.18,2.51,-7.03,85.0625,-0.875,20.6875,0.48687744140625,0.5220947265625,0.662353515625,-0.2274169921875,25.25,51.875,65.0625,-8.65,2.03,-4.14,moving,4
6.73,1145747.803505273,29,3,3,3,0,-14.69,3.74,-3.13,-6.01,1.72,0.95,53.0625,-49.0625,19.5,0.4876708984375,0.52447509765625,0.65826416015625,-0.23187255859375,25.25,51.875,65.0625,-8.68,2.02,-4.08,moving,4
6.74,1145747.803505273,29,3,3,3,0,-21.31,3.19,-3.35,-12.59,1.2,0.65,56.875,-60.6875,5.25,0.4886474609375,0.5260009765625,0.654296875,-0.2376708984375,26.0,51.5625,64.1875,-8.72,1.99,-4.01,moving,4
6.75,1145747.813192,29,3,3,3,0,-24.13,3.13,-6.35,-15.35,1.19,-2.43,64.4375,-78.125,-6.5,0.49005126953125,0.5267333984375,0.64990234375,-0.24517822265625,26.0,51.5625,64.1875,-8.77,1.93,-3.91,moving,4
6.76,1145747.813192,29,3,3,3,0,-24.08,0.19,-10.14,-15.21,-1.7,-6.41,24.6875,-124.75,-12.4375,0.49566650390625,0.52435302734375,0.64453125,-0.25286865234375,26.0,51.5625,64.1875,-8.86,1.9,-3.73,moving,4
6.78,1145747.828370548,29,3,3,3,0,-26.37,1.56,-12.85,-17.4,-0.31,-9.39,0.75,-172.0625,-10.75,0.5050048828125,0.5198974609375,0.63751220703125,-0.26123046875,26.0,51.5625,64.1875,-8.97,1.88,-3.46,moving,4
6.78,1145747.828370548,29,3,3,3,0,-28.91,2.97,-13.34,-19.85,1.12,-10.1,24.75,-144.875,-9.25,0.51171875,0.51715087890625,0.63092041015625,-0.26953125,26.0,51.5625,64.1875,-9.06,1.85,-3.24,moving,4
6.79,1145747.883966129,29,3,3,3,0,-31.94,3.37,-10.02,-22.82,1.56,-6.89,51.9375,-78.75,-11.6875,0.513427734375,0.5169677734375,0.62664794921875,-0.2764892578125,26.0,53.6875,61.5,-9.11,1.8,-3.13,moving,4
6.8,1145747.883966129,29,3,3,3,0,-31.94,3.37,-10.02,-22.82,1.56,-6.89,51.9375,-78.75,-11.6875,0.513427734375,0.5169677734375,0.62664794921875,-0.2764892578125,26.0,53.6875,61.5,-9.11,1.8,-3.13,moving,4
6.81,1145747.889264713,29,3,3,3,0,-33.76,4.13,-9.93,-24.61,2.37,-6.87,43.0625,-58.5625,-13.0625,0.51434326171875,0.5167236328125,0.62359619140625,-0.28204345703125,26.0,53.6875,61.5,-9.14,1.76,-3.05,moving,4
6.81,1145747.889264713,29,3,3,3,0,-30.08,4.09,-10.55,-20.9,2.35,-7.56,25.9375,-46.1875,-7.875,0.5155029296875,0.51629638671875,0.6212158203125,-0.28594970703125,26.0,53.6875,61.5,-9.17,1.73,-2.99,moving,4
6.82,1145747.893956771,29,3,3,3,0,-24.99,3.53,-8.42,-15.82,1.8,-5.43,19.25,-2.3125,2.25,0.51483154296875,0.51727294921875,0.62054443359375,-0.2869873046875,26.0,53.6875,61.5,-9.17,1.73,-2.99,moving,4
6.83,1145747.893956771,29,3,3,3,0,-21.05,3.36,-7.19,-11.89,1.62,-4.15,1.6875,23.875,6.75,0.51361083984375,0.518310546875,0.6212158203125,-0.28570556640625,26.0,53.6875,61.5,-9.16,1.74,-3.03,moving,4
6.84,1145747.903532007,29,3,3,3,0,-15.13,2.87,-4.85,-5.99,1.11,-1.77,-10.4375,28.5625,8.9375,0.51275634765625,0.51898193359375,0.62237548828125,-0.283447265625,27.375,54.5,57.5,-9.14,1.75,-3.07,moving,4
6.86,1145747.903532007,29,3,3,3,0,-12.93,2.81,-4.77,-3.82,1.03,-1.62,-5.9375,48.5,8.5625,0.5106201171875,0.5203857421875,0.62432861328125,-0.280517578125,27.375,54.5,57.5,-9.11,1.77,-3.14,moving,4
6.87,1145747.93298973,29,3,3,3,0,-11.61,2.46,-4.63,-2.55,0.66,-1.35,-9.1875,86.5625,11.5,0.506591796875,0.522705078125,0.62786865234375,-0.27557373046875,27.375,54.5,57.5,-9.06,1.79,-3.28,moving,4
6.87,1145747.93298973,29,3,3,3,0,-7.65,2.16,-2.51,1.33,0.32,0.94,-21.5,113.25,12.9375,0.50164794921875,0.525146484375,0.63275146484375,-0.2686767578125,27.375,54.5,57.5,-8.99,1.83,-3.45,moving,4
6.88,1145747.938143457,29,3,3,3,0,-5.99,1.39,-1.39,2.91,-0.47,2.24,-27.9375,127.125,10.875,0.49615478515625,0.5274658203125,0.638427734375,-0.26080322265625,27.375,54.5,57.5,-8.91,1.86,-3.64,moving,4
6.89,1145747.938143457,29,3,3,3,0,-4.62,0.91,-0.63,4.19,-0.99,3.2,-35.0625,137.125,15.875,0.490478515625,0.5299072265625,0.64434814453125,-0.25189208984375,28.5,53.6875,58.25,-8.81,1.91,-3.84,moving,4
