timestamp,android_nano_timestamp,temperature,calib_mag,calib_accel,calib_gyro,calib_sys,acc_x,acc_y,acc_z,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,gravity_x,gravity_y,gravity_z,label,person
0.72,0.63391683,26,3,3,3,3,-865.0,3.93,-1.49,0.6,0.82,-0.57,3.06,-15.5625,20.3125,665.8125,0.04669189453125,0.7381591796875,0.17376708984375,0.0155,13.5,3.875,-57.8125,3.11,-0.92,Walking,7
0.73,0.664656861,26,3,3,3,3,-891.0,3.89,-1.52,0.32,0.74,-0.61,3.2,-13.5,20.75,666.25,0.04937744140625,0.73760986328125,0.173583984375,0.0155,13.5,3.875,-57.75,3.14,-0.91,Walking,7
0.74,0.664656861,26,3,3,3,3,-931.0,3.45,-1.73,-0.07,0.28,-0.82,3.1,-11.0625,20.375,666.5625,0.05194091796875,0.7371826171875,0.1734619140625,0.0155,13.5,3.875,-57.6875,3.17,-0.9,Walking,7
0.74,0.678725302,26,3,3,3,3,-944.0,3.28,-1.81,-0.22,0.08,-0.91,2.84,-8.75,19.0625,666.75,0.0543212890625,0.73687744140625,0.17333984375,0.0148,13.0625,2.25,-57.625,3.19,-0.9,Walking,7
0.76,0.678725302,26,3,3,3,3,-955.0,3.17,-1.89,-0.34,-0.04,-0.99,2.57,-7.25,17.1875,666.875,0.05645751953125,0.73663330078125,0.17327880859375,0.0148,13.0625,2.25,-57.5625,3.22,-0.89,Walking,7
0.77,0.693284018,26,3,3,3,3,-958.0,3.1,-1.97,-0.37,-0.14,-1.08,2.39,-6.125,15.0625,667.0,0.058349609375,0.7364501953125,0.173095703125,0.0148,13.0625,2.25,-57.5625,3.24,-0.89,Walking,7
0.78,0.693284018,26,3,3,3,3,-944.0,3.19,-2.15,-0.24,-0.07,-1.25,2.29,-5.25,13.3125,667.0625,0.06011962890625,0.736328125,0.17291259765625,0.0148,13.0625,2.25,-57.5,3.26,-0.89,Walking,7
0.79,0.72415442,26,3,3,3,3,-930.0,3.33,-2.26,-0.1,0.04,-1.36,2.19,-4.125,11.875,667.0625,0.061767578125,0.7362060546875,0.17266845703125,0.0148,13.0625,2.25,-57.4375,3.28,-0.89,Walking,7
0.8,0.72415442,26,3,3,3,3,-921.0,3.39,-2.29,-0.02,0.09,-1.39,2.06,-3.1875,11.0,667.0,0.063232421875,0.7362060546875,0.1724853515625,0.0151,12.6875,1.875,-57.4375,3.29,-0.9,Walking,7
0.81,0.741137981,26,3,3,3,3,-910.0,3.39,-2.28,0.07,0.08,-1.37,1.89,-1.9375,9.75,666.875,0.0645751953125,0.7362060546875,0.1722412109375,0.0151,12.6875,1.875,-57.375,3.31,-0.9,Walking,7
0.82,0.741137981,26,3,3,3,3,-886.0,3.48,-2.05,0.31,0.15,-1.14,1.75,-1.125,8.625,666.75,0.0657958984375,0.73626708984375,0.17205810546875,0.0151,12.6875,1.875,-57.375,3.32,-0.91,Walking,7
0.83,0.754229696,26,3,3,3,3,-878.0,3.57,-1.96,0.38,0.24,-1.04,1.56,-0.75,7.5625,666.625,0.06683349609375,0.736328125,0.17181396484375,0.0151,12.6875,1.875,-57.3125,3.33,-0.91,Walking,7
0.84,0.754229696,26,3,3,3,3,-871.0,3.66,-1.9,0.46,0.32,-0.98,1.41,-1.375,6.6875,666.5625,0.06781005859375,0.73638916015625,0.171630859375,0.0151,12.6875,1.875,-57.3125,3.34,-0.91,Walking,7
0.85,0.784119182,26,3,3,3,3,-865.0,3.74,-1.84,0.51,0.39,-0.92,1.38,-2.125,5.875,666.5625,0.06866455078125,0.736328125,0.17138671875,0.0147,13.0625,0.25,-57.25,3.35,-0.92,Walking,7
0.86,0.784119182,26,3,3,3,3,-869.0,3.93,-1.8,0.47,0.57,-0.87,1.34,-2.9375,5.0,666.5625,0.06951904296875,0.73626708984375,0.171142578125,0.0147,13.0625,0.25,-57.25,3.35,-0.92,Walking,7
0.87,0.797959677,26,3,3,3,3,-874.0,3.97,-1.78,0.42,0.61,-0.86,1.28,-3.375,4.3125,666.6875,0.0703125,0.7362060546875,0.17083740234375,0.0147,13.0625,0.25,-57.25,3.36,-0.92,Walking,7
0.88,0.797959677,26,3,3,3,3,-879.0,3.95,-1.77,0.36,0.58,-0.85,1.27,-3.8125,3.75,666.8125,0.07110595703125,0.736083984375,0.1705322265625,0.0147,13.0625,0.25,-57.25,3.36,-0.91,Walking,7
0.89,0.813855469,26,3,3,3,3,-888.0,3.82,-1.74,0.27,0.45,-0.83,1.22,-4.0625,2.75,667.0,0.07177734375,0.7359619140625,0.170166015625,0.0147,13.0625,0.25,-57.25,3.37,-0.91,Walking,7
0.9,0.813855469,26,3,3,3,3,-884.0,3.7,-1.78,0.31,0.32,-0.87,1.1,-5.125,1.6875,667.25,0.07232666015625,0.73577880859375,0.1697998046875,0.0147,12.375,0.6875,-57.25,3.37,-0.91,Walking,7
0.91,0.844340048,26,3,3,3,3,-885.0,3.56,-1.81,0.3,0.18,-0.88,0.9,-6.4375,0.3125,666.4375,0.07330322265625,0.73638916015625,0.1695556640625,0.0147,12.375,0.6875,-57.1875,3.38,-0.93,Walking,7
0.92,0.844340048,26,3,3,3,3,-882.0,3.47,-1.87,0.33,0.09,-0.95,0.66,-7.125,-0.875,666.875,0.07354736328125,0.736083984375,0.169189453125,0.0147,12.375,0.6875,-57.1875,3.38,-0.92,Walking,7
0.93,0.857950237,26,3,3,3,3,-895.0,3.27,-2.0,0.2,-0.1,-1.08,0.42,-7.0,-2.5,667.375,0.07366943359375,0.73577880859375,0.16888427734375,0.0147,12.375,0.6875,-57.25,3.37,-0.91,Walking,7
0.94,0.857950237,26,3,3,3,3,-899.0,3.18,-2.01,0.16,-0.18,-1.1,0.18,-5.8125,-4.6875,667.75,0.07354736328125,0.7354736328125,0.16845703125,0.0147,12.375,0.6875,-57.25,3.37,-0.9,Walking,7
0.95,0.874076905,26,3,3,3,3,-900.0,3.07,-2.02,0.16,-0.28,-1.11,-0.05,-3.4375,-7.0,668.125,0.0731201171875,0.7353515625,0.16802978515625,0.0147,12.375,0.6875,-57.25,3.35,-0.9,Walking,7
0.96,0.874076905,26,3,3,3,3,-896.0,3.02,-1.98,0.2,-0.32,-1.08,-0.32,-1.375,-9.3125,668.3125,0.07244873046875,0.73529052734375,0.16766357421875,0.0147,12.375,0.6875,-57.3125,3.34,-0.9,Walking,7
0.97,0.903199057,26,3,3,3,3,-895.0,3.02,-2.01,0.23,-0.3,-1.11,-0.54,0.0,-11.5,668.5,0.071533203125,0.7353515625,0.16717529296875,0.0147,12.375,0.6875,-57.375,3.32,-0.89,Walking,7
0.98,0.903199057,26,3,3,3,3,-894.0,3.05,-2.03,0.24,-0.24,-1.13,-0.8,1.0,-13.5,668.625,0.07037353515625,0.73541259765625,0.166748046875,0.0147,12.375,0.6875,-57.375,3.3,-0.89,Walking,7
0.99,0.918998129,26,3,3,3,3,-893.0,3.11,-2.04,0.26,-0.16,-1.15,-1.05,1.625,-15.1875,668.75,0.0689697265625,0.73553466796875,0.16632080078125,0.0147,12.375,0.6875,-57.4375,3.28,-0.89,Walking,7
1.0,0.918998129,26,3,3,3,3,-890.0,3.14,-2.05,0.3,-0.11,-1.16,-1.4,1.8125,-16.375,668.9375,0.0673828125,0.73565673828125,0.16595458984375,0.0162,12.375,-0.0625,-57.5,3.25,-0.89,Walking,7
1.01,0.933467408,26,3,3,3,3,-885.0,3.19,-2.15,0.35,-0.04,-1.22,-1.8,2.1875,-17.3125,667.6875,0.0657958984375,0.73699951171875,0.1654052734375,0.0162,12.375,-0.0625,-57.5625,3.23,-0.93,Walking,7
1.02,0.933467408,26,3,3,3,3,-875.0,3.14,-2.19,0.45,-0.06,-1.23,-2.24,2.4375,-18.3125,666.4375,0.06396484375,0.73834228515625,0.16497802734375,0.0162,12.375,-0.0625,-57.5625,3.2,-0.96,Walking,7
1.03,0.962998455,26,3,3,3,3,-869.0,3.08,-2.15,0.52,-0.09,-1.15,-2.69,2.8125,-18.875,665.125,0.06195068359375,0.73968505859375,0.164794921875,0.0162,12.375,-0.0625,-57.625,3.17,-0.99,Walking,7
1.04,0.962998455,26,3,3,3,3,-863.0,2.94,-2.15,0.58,-0.2,-1.12,-3.12,3.5625,-19.8125,663.8125,0.0596923828125,0.740966796875,0.1646728515625,0.0162,12.375,-0.0625,-57.625,3.15,-1.03,Walking,7
1.05,0.978857382,26,3,3,3,3,-869.0,2.92,-2.11,0.53,-0.19,-1.05,-3.51,4.1875,-21.0625,662.5625,0.05718994140625,0.74224853515625,0.16461181640625,0.0144,12.6875,-0.875,-57.6875,3.12,-1.06,Walking,7
1.06,0.978857382,26,3,3,3,3,-877.0,2.95,-2.18,0.46,-0.13,-1.09,-3.77,4.375,-22.3125,661.375,0.054443359375,0.7435302734375,0.16461181640625,0.0144,12.6875,-0.875,-57.75,3.09,-1.09,Walking,7
1.07,0.99252413,26,3,3,3,3,-886.0,2.99,-2.25,0.38,-0.06,-1.12,-3.93,5.1875,-23.6875,660.0625,0.0516357421875,0.7447509765625,0.1646728515625,0.0144,12.6875,-0.875,-57.75,3.05,-1.12,Walking,7
1.08,0.99252413,26,3,3,3,3,-902.0,3.1,-2.53,0.23,0.07,-1.37,-3.97,6.75,-25.3125,658.625,0.0487060546875,0.7462158203125,0.1646728515625,0.0144,12.6875,-0.875,-57.8125,3.02,-1.16,Walking,7
1.09,1.023439902,26,3,3,3,3,-907.0,3.11,-2.63,0.19,0.12,-1.47,-3.91,8.125,-26.75,658.5625,0.04547119140625,0.7464599609375,0.164794921875,0.0144,12.6875,-0.875,-57.875,2.98,-1.16,Walking,7
1.1,1.023439902,26,3,3,3,3,-911.0,3.2,-2.72,0.16,0.25,-1.56,-3.81,9.1875,-28.25,658.4375,0.04217529296875,0.74676513671875,0.164794921875,0.0154,13.0625,-0.875,-58.0,2.94,-1.16,Walking,7
1.11,1.038460287,26,3,3,3,3,-911.0,3.31,-2.74,0.17,0.4,-1.57,-3.82,9.3125,-29.3125,658.25,0.038818359375,0.7470703125,0.16473388671875,0.0154,13.0625,-0.875,-58.0625,2.9,-1.16,Walking,7
1.12,1.038460287,26,3,3,3,3,-920.0,3.35,-2.85,0.1,0.49,-1.68,-4.01,9.3125,-29.8125,658.125,0.03533935546875,0.74737548828125,0.16473388671875,0.0154,13.0625,-0.875,-58.125,2.85,-1.17,Walking,7
1.13,1.053326498,26,3,3,3,3,-923.0,3.33,-2.96,0.08,0.51,-1.79,-4.16,8.5625,-30.5625,658.0625,0.03173828125,0.74755859375,0.16473388671875,0.0154,13.0625,-0.875,-58.25,2.81,-1.17,Walking,7
1.14,1.053326498,26,3,3,3,3,-927.0,3.25,-3.11,0.05,0.48,-1.93,-4.29,7.625,-31.0,658.0625,0.02813720703125,0.74774169921875,0.16473388671875,0.0154,13.0625,-0.875,-58.3125,2.77,-1.17,Walking,7
1.15,1.083555868,26,3,3,3,2,-935.0,3.22,-3.23,0.0,0.49,-2.05,-4.26,7.125,-32.125,658.0625,0.0244140625,0.74786376953125,0.1646728515625,0.0137,13.5,-1.5625,-58.375,2.72,-1.17,Walking,7
1.16,1.083555868,26,3,3,3,2,-944.0,3.1,-3.34,-0.08,0.43,-2.17,-4.09,7.4375,-33.375,658.125,0.02069091796875,0.74798583984375,0.16448974609375,0.0137,13.5,-1.5625,-58.5,2.67,-1.17,Walking,7
1.17,1.099014283,26,3,3,3,2,-952.0,3.06,-3.34,-0.14,0.43,-2.16,-3.98,8.5,-34.8125,658.0625,0.01690673828125,0.7481689453125,0.1641845703125,0.0137,13.5,-1.5625,-58.5625,2.62,-1.17,Walking,7
1.18,1.099014283,26,3,3,3,2,-957.0,3.09,-3.36,-0.18,0.52,-2.18,-3.96,9.5625,-36.5,657.9375,0.01300048828125,0.74847412109375,0.16375732421875,0.0137,13.5,-1.5625,-58.6875,2.56,-1.18,Walking,7
1.19,1.114010051,26,3,3,3,2,-963.0,3.1,-3.43,-0.23,0.59,-2.24,-4.01,9.9375,-38.4375,657.8125,0.00897216796875,0.74871826171875,0.16326904296875,0.0137,13.5,-1.5625,-58.75,2.51,-1.18,Walking,7
1.2,1.114010051,26,3,3,3,2,-966.0,3.21,-3.66,-0.24,0.76,-2.46,-4.17,9.75,-40.375,657.75,0.0047607421875,0.74896240234375,0.1627197265625,0.0129,12.6875,-0.75,-58.875,2.44,-1.19,Walking,7
1.21,1.143922852,26,3,3,3,2,-981.0,3.33,-3.71,-0.37,0.94,-2.51,-4.17,10.3125,-42.5,657.625,0.0003662109375,0.74920654296875,0.16204833984375,0.0129,12.6875,-0.75,-58.9375,2.38,-1.2,Walking,7
1.22,1.143922852,26,3,3,3,2,-1035.0,3.45,-3.39,-0.9,1.13,-2.18,-3.4,14.375,-43.9375,657.25,-0.00390625,0.749755859375,0.16094970703125,0.0129,12.6875,-0.75,-59.0625,2.31,-1.21,Walking,7
1.22,1.146991253,26,3,3,3,2,-1035.0,3.45,-3.39,-0.9,1.13,-2.18,-3.4,14.375,-43.9375,657.25,-0.00390625,0.749755859375,0.16094970703125,0.0129,12.6875,-0.75,-59.0625,2.31,-1.21,Walking,7
1.23,1.146991253,26,3,3,3,2,-1236.0,3.8,-1.8,-2.9,1.56,-0.54,-2.06,23.9375,-45.625,656.25,-0.0079345703125,0.75091552734375,0.15924072265625,0.0129,12.6875,-0.75,-59.125,2.24,-1.25,Walking,7
1.24,1.173004477,26,3,3,3,2,-1261.0,3.96,-1.27,-3.13,1.79,0.03,-1.28,34.625,-48.0,654.5625,-0.01202392578125,0.752685546875,0.15704345703125,0.0129,12.6875,-0.75,-59.1875,2.16,-1.3,Walking,7
1.25,1.173004477,26,3,3,3,1,-1224.0,3.95,-1.28,-2.75,1.86,0.07,-1.45,36.4375,-49.1875,652.75,-0.0162353515625,0.75457763671875,0.15484619140625,0.0134,13.75,-2.75,-59.25,2.08,-1.36,Walking,7
1.26,1.187549643,26,3,3,3,1,-1173.0,3.94,-1.7,-2.24,1.93,-0.3,-1.52,21.625,-46.3125,651.875,-0.02008056640625,0.755615234375,0.15289306640625,0.0134,13.75,-2.75,-59.3125,2.01,-1.39,Walking,7
1.27,1.187549643,26,3,3,3,1,-1129.0,3.84,-2.26,-1.78,1.89,-0.87,-0.58,-2.4375,-40.875,652.5625,-0.02294921875,0.75537109375,0.15087890625,0.0134,13.75,-2.75,-59.375,1.94,-1.39,Walking,7
1.28,1.203550945,26,3,3,3,1,-1127.0,3.43,-2.17,-1.75,1.54,-0.81,0.82,-20.25,-35.5,654.375,-0.02471923828125,0.7542724609375,0.1485595703125,0.0134,13.75,-2.75,-59.5,1.88,-1.36,Walking,7
1.29,1.203550945,26,3,3,3,1,-1116.0,2.75,-1.96,-1.62,0.92,-0.63,2.27,-24.0625,-30.375,656.375,-0.025634765625,0.7530517578125,0.14599609375,0.0134,13.75,-2.75,-59.625,1.83,-1.32,Walking,7
1.3,1.233518963,26,3,3,3,1,-1089.0,2.1,-1.62,-1.34,0.32,-0.31,3.5,-16.0,-26.0625,657.8125,-0.02587890625,0.75244140625,0.14312744140625,0.0131,14.1875,-2.6875,-59.6875,1.78,-1.31,Walking,7
1.31,1.233518963,26,3,3,3,1,-929.0,0.6,-0.63,0.26,-1.13,0.67,4.01,-4.4375,-23.0,658.4375,-0.02593994140625,0.75244140625,0.1402587890625,0.0131,14.1875,-2.6875,-59.75,1.74,-1.31,Walking,7
1.32,1.248824749,26,3,3,3,1,-857.0,-0.02,0.1,0.98,-1.72,1.42,3.94,2.6875,-20.375,658.5,-0.02587890625,0.7529296875,0.137451171875,0.0131,14.1875,-2.6875,-59.75,1.7,-1.32,Walking,7
1.33,1.248824749,26,3,3,3,1,-811.0,-0.37,0.73,1.45,-2.04,2.07,2.99,7.0,-17.3125,658.25,-0.02606201171875,0.75347900390625,0.13525390625,0.0131,14.1875,-2.6875,-59.75,1.67,-1.34,Walking,7
1.34,1.263908611,26,3,3,3,1,-783.0,-0.65,1.18,1.73,-2.3,2.54,1.49,9.375,-13.0625,657.8125,-0.0264892578125,0.754150390625,0.1339111328125,0.0131,14.1875,-2.6875,-59.8125,1.64,-1.36,Walking,7
1.35,1.263908611,26,3,3,3,0,-781.0,-0.76,1.39,1.75,-2.39,2.77,0.15,10.125,-8.4375,657.1875,-0.027099609375,0.75469970703125,0.13330078125,0.0113,14.5,-5.75,-59.8125,1.63,-1.37,Walking,7
1.36,1.294948813,26,3,3,3,0,-803.0,-0.51,1.41,1.53,-2.13,2.81,-0.57,8.8125,-4.125,656.625,-0.0277099609375,0.75518798828125,0.13330078125,0.0113,14.5,-5.75,-59.75,1.62,-1.39,Walking,7
1.37,1.294948813,26,3,3,3,0,-835.0,-0.41,1.35,1.21,-2.03,2.76,-1.28,7.375,-2.25,656.125,-0.02838134765625,0.7554931640625,0.13372802734375,0.0113,14.5,-5.75,-59.75,1.62,-1.4,Walking,7
1.38,1.308760336,26,3,3,3,0,-917.0,-0.2,0.89,0.39,-1.82,2.3,-1.83,5.75,-1.6875,655.6875,-0.0291748046875,0.7557373046875,0.13433837890625,0.0113,14.5,-5.75,-59.75,1.62,-1.41,Walking,7
1.39,1.308760336,26,3,3,3,0,-962.0,-0.05,0.64,-0.05,-1.67,2.05,-2.29,4.3125,-2.3125,655.375,-0.03021240234375,0.75579833984375,0.1351318359375,0.0113,14.5,-5.75,-59.75,1.62,-1.41,Walking,7
1.4,1.323154745,26,3,3,3,0,-1000.0,0.14,0.49,-0.43,-1.47,1.91,-2.79,2.4375,-3.0,655.1875,-0.0313720703125,0.7557373046875,0.1361083984375,0.0124,14.1875,-7.0,-59.75,1.62,-1.41,Walking,7
1.41,1.323154745,26,3,3,3,0,-1029.0,0.26,0.35,-0.72,-1.36,1.76,-3.64,-0.875,-3.5625,655.1875,-0.03289794921875,0.75543212890625,0.137451171875,0.0124,14.1875,-7.0,-59.75,1.62,-1.4,Walking,7
1.42,1.401434571,26,3,3,3,0,-1056.0,0.36,-0.04,-0.99,-1.26,1.33,-4.6,-6.5625,-4.0625,655.5625,-0.03466796875,0.75469970703125,0.13909912109375,0.0124,14.1875,-7.0,-59.8125,1.62,-1.38,Walking,7
1.43,1.401434571,26,3,3,3,0,-1061.0,0.34,-0.23,-1.04,-1.28,1.12,-5.48,-14.6875,-4.0625,656.5,-0.03668212890625,0.75347900390625,0.14117431640625,0.0124,14.1875,-7.0,-59.8125,1.62,-1.35,Walking,7
1.44,1.404602052,26,3,3,3,0,-1061.0,0.36,-0.38,-1.03,-1.26,0.92,-6.09,-21.8125,-4.0625,657.875,-0.038818359375,0.75177001953125,0.14349365234375,0.0124,14.1875,-7.0,-59.875,1.62,-1.3,Walking,7
1.45,1.404602052,26,3,3,3,0,-1053.0,0.34,-0.56,-0.94,-1.28,0.68,-6.42,-26.6875,-4.0,659.5625,-0.041015625,0.749755859375,0.14599609375,0.0127,13.75,-7.0,-59.875,1.62,-1.25,Walking,7
1.46,1.407612428,26,3,3,3,0,-1014.0,0.34,-1.14,-0.54,-1.28,0.04,-6.44,-28.9375,-3.8125,661.4375,-0.04315185546875,0.74755859375,0.14849853515625,0.0127,13.75,-7.0,-59.9375,1.63,-1.19,Walking,7
1.47,1.407612428,26,3,3,3,0,-988.0,0.41,-1.44,-0.28,-1.21,-0.31,-6.47,-29.375,-3.625,663.25,-0.0452880859375,0.745361328125,0.15106201171875,0.0127,13.75,-7.0,-60.0,1.63,-1.13,Walking,7
1.48,1.413450074,26,3,3,3,0,-950.0,0.56,-1.7,0.1,-1.07,-0.63,-6.68,-28.0,-3.5625,665.0,-0.04754638671875,0.74322509765625,0.1536865234375,0.0127,13.75,-7.0,-60.0,1.63,-1.07,Walking,7
1.49,1.413450074,26,3,3,3,0,-950.0,0.56,-1.7,0.1,-1.07,-0.63,-6.68,-28.0,-3.5625,665.0,-0.04754638671875,0.74322509765625,0.1536865234375,0.0127,13.75,-7.0,-60.0,1.63,-1.07,Walking,7
1.49,1.416980185,26,3,3,3,0,-922.0,0.73,-1.92,0.39,-0.9,-0.91,-6.99,-24.8125,-3.3125,666.5,-0.0499267578125,0.7412109375,0.1563720703125,0.0127,13.75,-7.0,-60.0625,1.63,-1.01,Walking,7
1.5,1.416980185,26,3,3,3,0,-874.0,0.95,-2.14,0.87,-0.68,-1.17,-7.31,-19.875,-3.4375,667.625,-0.052490234375,0.73944091796875,0.15924072265625,0.012,14.1875,-5.0,-60.0625,1.63,-0.97,Walking,7
1.51,1.489396485,26,3,3,3,0,-849.0,0.99,-2.18,1.13,-0.64,-1.24,-7.29,-14.875,-3.75,668.4375,-0.05511474609375,0.73797607421875,0.16204833984375,0.012,14.1875,-5.0,-60.125,1.63,-0.93,Walking,7
1.52,1.489396485,26,3,3,3,0,-821.0,1.08,-2.1,1.41,-0.55,-1.2,-7.04,-9.0625,-3.6875,668.875,-0.0577392578125,0.73681640625,0.1646728515625,0.012,14.1875,-5.0,-60.125,1.64,-0.9,Walking,7
1.53,1.492695558,26,3,3,3,0,-799.0,1.22,-1.99,1.62,-0.41,-1.1,-6.75,-3.125,-3.3125,668.9375,-0.060302734375,0.73602294921875,0.16717529296875,0.012,14.1875,-5.0,-60.125,1.64,-0.88,Walking,7
1.54,1.492695558,26,3,3,3,0,-759.0,1.46,-1.58,2.03,-0.17,-0.71,-6.53,1.125,-1.75,668.625,-0.06280517578125,0.7354736328125,0.169677734375,0.012,14.1875,-5.0,-60.125,1.64,-0.87,Walking,7
1.55,1.49598694,26,3,3,3,0,-743.0,1.52,-1.34,2.18,-0.12,-0.46,-6.4,3.5,0.0,668.125,-0.06512451171875,0.735107421875,0.1722412109375,0.0127,14.5,-3.5,-60.125,1.64,-0.87,Walking,7
1.56,1.49598694,26,3,3,3,0,-744.0,1.6,-1.13,2.18,-0.05,-0.26,-6.33,2.625,1.75,667.6875,-0.06732177734375,0.73468017578125,0.17486572265625,0.0127,14.5,-3.5,-60.125,1.65,-0.86,Walking,7
1.57,1.502895631,26,3,3,3,0,-741.0,1.69,-1.14,2.21,0.02,-0.29,-6.29,-0.375,3.625,667.375,-0.0693359375,0.73406982421875,0.17755126953125,0.0127,14.5,-3.5,-60.125,1.67,-0.85,Walking,7
1.58,1.502895631,26,3,3,3,0,-746.0,1.71,-1.28,2.15,0.02,-0.45,-5.86,-5.6875,5.875,667.4375,-0.0709228515625,0.73321533203125,0.1802978515625,0.0127,14.5,-3.5,-60.125,1.68,-0.83,Walking,7
1.59,1.518058961,26,3,3,3,0,-765.0,1.7,-1.3,1.96,0.0,-0.5,-4.95,-12.375,8.3125,667.9375,-0.07196044921875,0.73211669921875,0.18280029296875,0.0127,14.5,-3.5,-60.125,1.7,-0.8,Walking,7
1.6,1.518058961,26,3,3,3,0,-779.0,1.55,-1.39,1.82,-0.16,-0.62,-4.12,-17.9375,10.5,668.75,-0.072509765625,0.730712890625,0.18511962890625,0.0127,14.1875,-1.5,-60.125,1.72,-0.76,Walking,7
1.61,1.563791261,26,3,3,3,0,-795.0,1.35,-1.68,1.66,-0.39,-0.95,-3.34,-21.4375,12.5,669.8125,-0.072509765625,0.729248046875,0.18731689453125,0.0127,14.1875,-1.5,-60.125,1.74,-0.72,Walking,7
