timestamp,android_nano_timestamp,temperature,calib_mag,calib_accel,calib_gyro,calib_sys,acc_x,acc_y,acc_z,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,gravity_x,gravity_y,gravity_z,label,person
1.11,1.042314168,29,3,3,3,0,-8.65,1.8,-4.23,-0.01,0.0,0.02,-1.25,1.1875,0.1875,0.466552734375,0.54852294921875,0.6455078125,-0.2545166015625,35.25,54.75,58.0625,-8.64,1.79,-4.26,Nothing,4
1.12,1.056932332,29,3,3,3,0,-8.69,1.81,-4.22,-0.04,0.01,0.03,-1.0625,1.25,0.3125,0.46649169921875,0.54852294921875,0.6456298828125,-0.25439453125,35.25,54.75,58.0625,-8.64,1.79,-4.26,Nothing,4
1.13,1.056932332,29,3,3,3,0,-8.66,1.8,-4.26,-0.02,0.0,0.0,-0.9375,1.0,0.25,0.46649169921875,0.5484619140625,0.64569091796875,-0.2542724609375,35.25,54.75,58.0625,-8.64,1.79,-4.27,Nothing,4
1.14,1.086862468,29,3,3,3,0,-8.66,1.81,-4.22,-0.02,0.01,0.04,-0.875,0.5,0.125,0.466552734375,0.5484619140625,0.64569091796875,-0.25421142578125,35.25,54.75,58.0625,-8.64,1.79,-4.26,Nothing,4
1.15,1.086862468,29,3,3,3,0,-8.7,1.79,-4.21,-0.05,0.0,0.05,-1.125,0.3125,0.25,0.46661376953125,0.54840087890625,0.64569091796875,-0.254150390625,35.25,54.75,58.0625,-8.64,1.79,-4.26,Nothing,4
1.16,1.101442342,29,3,3,3,0,-8.7,1.81,-4.27,-0.06,0.01,0.0,-1.375,0.5625,0.0,0.46661376953125,0.54833984375,0.645751953125,-0.25408935546875,33.875,55.1875,58.5,-8.64,1.8,-4.26,Nothing,4
1.17,1.101442342,29,3,3,3,0,-8.72,1.82,-4.33,-0.08,0.02,-0.06,-1.5625,0.25,0.1875,0.46673583984375,0.54827880859375,0.64581298828125,-0.25396728515625,33.875,55.1875,58.5,-8.64,1.8,-4.26,Nothing,4
1.18,1.11738383,29,3,3,3,0,-8.72,1.81,-4.26,-0.07,0.0,0.0,-1.625,0.75,0.125,0.46673583984375,0.5482177734375,0.6458740234375,-0.25384521484375,33.875,55.1875,58.5,-8.64,1.8,-4.27,Nothing,4
1.19,1.11738383,29,3,3,3,0,-8.72,1.8,-4.24,-0.08,0.0,0.02,-1.4375,0.4375,0.25,0.466796875,0.54815673828125,0.64593505859375,-0.2537841796875,33.875,55.1875,58.5,-8.64,1.8,-4.26,Nothing,4
1.2,1.148225871,29,3,3,3,0,-8.68,1.81,-4.29,-0.04,0.0,-0.02,-1.75,0.3125,0.125,0.4669189453125,0.548095703125,0.64593505859375,-0.253662109375,33.875,55.1875,58.5,-8.64,1.8,-4.26,Nothing,4
1.21,1.148225871,29,3,3,3,0,-8.67,1.79,-4.26,-0.03,-0.01,0.0,-1.8125,0.3125,0.125,0.46697998046875,0.54803466796875,0.64599609375,-0.2535400390625,34.5625,55.1875,57.6875,-8.64,1.8,-4.26,Nothing,4
1.22,1.162054606,29,3,3,3,0,-8.66,1.78,-4.26,-0.02,-0.02,0.0,-1.6875,0.875,0.0,0.467041015625,0.5479736328125,0.64605712890625,-0.25341796875,34.5625,55.1875,57.6875,-8.64,1.8,-4.26,Nothing,4
1.23,1.162054606,29,3,3,3,0,-8.67,1.78,-4.23,-0.03,-0.02,0.03,-1.625,0.8125,-0.1875,0.467041015625,0.54791259765625,0.6461181640625,-0.2532958984375,34.5625,55.1875,57.6875,-8.64,1.8,-4.27,Nothing,4
1.24,1.17847168,29,3,3,3,0,-8.67,1.79,-4.24,-0.03,-0.01,0.02,-1.75,0.875,-0.125,0.46710205078125,0.5478515625,0.64617919921875,-0.253173828125,34.5625,55.1875,57.6875,-8.64,1.81,-4.27,Nothing,4
1.25,1.17847168,29,3,3,3,0,-8.67,1.77,-4.21,-0.03,-0.03,0.05,-1.875,0.8125,-0.1875,0.46710205078125,0.54779052734375,0.64630126953125,-0.25299072265625,34.5625,55.1875,57.6875,-8.63,1.81,-4.27,Nothing,4
1.26,1.207843547,29,3,3,3,0,-8.62,1.77,-4.23,0.0,-0.04,0.03,-1.8125,0.5,-0.1875,0.46722412109375,0.5477294921875,0.64630126953125,-0.2529296875,34.5625,54.75,57.25,-8.63,1.81,-4.27,Nothing,4
1.27,1.207843547,29,3,3,3,0,-8.64,1.78,-4.23,0.0,-0.02,0.03,-1.625,0.625,-0.125,0.46722412109375,0.54766845703125,0.6463623046875,-0.25274658203125,34.5625,54.75,57.25,-8.63,1.81,-4.27,Nothing,4
1.28,1.222282145,29,3,3,3,0,-8.63,1.8,-4.23,0.0,-0.01,0.03,-1.375,0.1875,-0.125,0.46728515625,0.547607421875,0.64642333984375,-0.252685546875,34.5625,54.75,57.25,-8.63,1.81,-4.27,Nothing,4
1.29,1.222282145,29,3,3,3,0,-8.65,1.83,-4.23,-0.01,0.01,0.03,-1.125,0.0,-0.125,0.46734619140625,0.547607421875,0.64642333984375,-0.25262451171875,34.5625,54.75,57.25,-8.63,1.81,-4.27,Nothing,4
1.3,1.237168823,29,3,3,3,0,-8.64,1.81,-4.2,0.0,0.0,0.06,-1.0,-0.125,-0.0625,0.4674072265625,0.54754638671875,0.646484375,-0.2525634765625,34.5625,54.75,57.25,-8.63,1.81,-4.27,Nothing,4
1.31,1.237168823,29,3,3,3,0,-8.64,1.82,-4.24,0.0,0.01,0.02,-1.0,-0.125,-0.3125,0.46746826171875,0.5474853515625,0.646484375,-0.25250244140625,35.0,54.75,56.5,-8.63,1.81,-4.26,Nothing,4
1.32,1.269251099,29,3,3,3,0,-8.68,1.82,-4.24,-0.04,0.0,0.02,-1.0,-0.125,-0.3125,0.467529296875,0.54742431640625,0.64654541015625,-0.25244140625,35.0,54.75,56.5,-8.63,1.81,-4.26,Nothing,4
1.33,1.269251099,29,3,3,3,0,-8.7,1.8,-4.28,-0.06,-0.01,-0.01,-1.0625,0.0,-0.3125,0.46759033203125,0.54742431640625,0.64654541015625,-0.25238037109375,35.0,54.75,56.5,-8.63,1.81,-4.26,Nothing,4
1.34,1.282463583,29,3,3,3,0,-8.7,1.81,-4.26,-0.06,0.0,0.0,-1.0625,0.0,-0.25,0.4676513671875,0.54736328125,0.64654541015625,-0.2523193359375,35.0,54.75,56.5,-8.63,1.82,-4.26,Nothing,4
1.35,1.282463583,29,3,3,3,0,-8.71,1.81,-4.28,-0.07,0.0,-0.01,-1.0625,0.0625,-0.1875,0.4676513671875,0.54730224609375,0.6466064453125,-0.25225830078125,35.0,54.75,56.5,-8.63,1.82,-4.26,Nothing,4
1.36,1.298170451,29,3,3,3,0,-8.73,1.82,-4.28,-0.09,0.0,-0.01,-0.625,0.125,-0.125,0.46771240234375,0.54730224609375,0.6466064453125,-0.25225830078125,35.0,55.1875,58.0625,-8.63,1.82,-4.26,Nothing,4
1.37,1.298170451,29,3,3,3,0,-8.7,1.83,-4.27,-0.06,0.01,0.0,-0.625,0.125,-0.125,0.4677734375,0.5472412109375,0.6466064453125,-0.252197265625,35.0,55.1875,58.0625,-8.63,1.82,-4.26,Nothing,4
1.38,1.327796916,29,3,3,3,0,-8.69,1.83,-4.29,-0.05,0.01,-0.02,-0.625,0.5,-0.125,0.4677734375,0.5472412109375,0.6466064453125,-0.25213623046875,35.0,55.1875,58.0625,-8.63,1.82,-4.26,Nothing,4
1.39,1.327796916,29,3,3,3,0,-8.7,1.83,-4.31,-0.06,0.01,-0.04,-0.6875,0.6875,-0.0625,0.4677734375,0.5472412109375,0.64666748046875,-0.2520751953125,35.0,55.1875,58.0625,-8.63,1.82,-4.26,Nothing,4
1.4,1.343168254,29,3,3,3,0,-8.65,1.84,-4.27,-0.01,0.02,0.0,-0.5,0.75,-0.1875,0.46771240234375,0.5472412109375,0.646728515625,-0.2520751953125,35.0,55.1875,58.0625,-8.63,1.82,-4.26,Nothing,4
1.41,1.343168254,29,3,3,3,0,-8.64,1.84,-4.28,0.0,0.02,-0.01,-0.125,0.3125,-0.0625,0.46771240234375,0.5472412109375,0.646728515625,-0.2520751953125,35.0,54.75,58.5,-8.63,1.82,-4.26,Nothing,4
1.42,1.356683146,29,3,3,3,0,-8.63,1.84,-4.24,0.0,0.02,0.02,-0.125,0.3125,-0.0625,0.46771240234375,0.5472412109375,0.646728515625,-0.2520751953125,35.0,54.75,58.5,-8.63,1.82,-4.26,Nothing,4
1.43,1.356683146,29,3,3,3,0,-8.63,1.83,-4.25,0.0,0.01,0.01,-0.0625,0.5,0.0,0.46771240234375,0.5472412109375,0.646728515625,-0.2520751953125,35.0,54.75,58.5,-8.63,1.82,-4.26,Nothing,4
1.44,1.386948893,29,3,3,3,0,-8.62,1.8,-4.2,0.01,-0.01,0.05,0.125,0.4375,-0.0625,0.46771240234375,0.5472412109375,0.646728515625,-0.2520751953125,35.0,54.75,58.5,-8.63,1.82,-4.26,Nothing,4
1.45,1.386948893,29,3,3,3,0,-8.64,1.83,-4.19,0.0,0.01,0.07,0.375,0.0,0.0,0.46771240234375,0.5472412109375,0.646728515625,-0.2520751953125,35.0,54.75,58.5,-8.63,1.82,-4.26,Nothing,4
1.46,1.402788656,29,3,3,3,0,-8.63,1.81,-4.19,0.0,-0.01,0.07,0.625,-0.375,0.1875,0.46771240234375,0.5472412109375,0.64666748046875,-0.2520751953125,34.5625,54.75,58.0625,-8.63,1.82,-4.26,Nothing,4
1.47,1.402788656,29,3,3,3,0,-8.64,1.82,-4.22,-0.01,0.0,0.04,0.625,-0.375,0.1875,0.4676513671875,0.54730224609375,0.64666748046875,-0.25213623046875,34.5625,54.75,58.0625,-8.63,1.82,-4.27,Nothing,4
1.48,1.417236654,29,3,3,3,0,-8.66,1.8,-4.27,-0.02,-0.01,0.0,0.6875,-0.625,0.25,0.4676513671875,0.54730224609375,0.6466064453125,-0.252197265625,34.5625,54.75,58.0625,-8.63,1.82,-4.26,Nothing,4
1.49,1.417236654,29,3,3,3,0,-8.67,1.78,-4.27,-0.03,-0.03,0.0,0.625,-0.625,0.25,0.4676513671875,0.54730224609375,0.6466064453125,-0.25225830078125,34.5625,54.75,58.0625,-8.63,1.82,-4.26,Nothing,4
1.5,1.448142741,29,3,3,3,0,-8.67,1.79,-4.29,-0.03,-0.02,-0.02,0.625,-0.75,0.1875,0.46771240234375,0.54730224609375,0.64654541015625,-0.25238037109375,34.5625,54.75,58.0625,-8.63,1.82,-4.26,Nothing,4
1.51,1.448142741,29,3,3,3,0,-8.68,1.8,-4.31,-0.04,-0.01,-0.04,0.75,-0.8125,0.4375,0.46771240234375,0.54736328125,0.646484375,-0.25244140625,34.25,54.75,58.0625,-8.64,1.81,-4.26,Nothing,4
1.52,1.463565389,29,3,3,3,0,-8.65,1.79,-4.32,-0.01,-0.02,-0.05,0.75,-0.8125,0.4375,0.46771240234375,0.54736328125,0.64642333984375,-0.25250244140625,34.25,54.75,58.0625,-8.64,1.81,-4.26,Nothing,4
1.53,1.463565389,29,3,3,3,0,-8.65,1.81,-4.32,-0.01,0.0,-0.05,1.0,-0.5,0.5,0.4676513671875,0.54736328125,0.64642333984375,-0.2525634765625,34.25,54.75,58.0625,-8.64,1.81,-4.26,Nothing,4
1.54,1.477705323,29,3,3,3,0,-8.67,1.8,-4.32,-0.03,-0.01,-0.06,1.125,-0.1875,0.5625,0.46759033203125,0.5474853515625,0.6463623046875,-0.25262451171875,34.25,54.75,58.0625,-8.64,1.81,-4.26,Nothing,4
1.55,1.477705323,29,3,3,3,0,-8.68,1.83,-4.27,-0.04,0.01,0.0,1.375,-0.1875,0.6875,0.46759033203125,0.54754638671875,0.64630126953125,-0.252685546875,34.25,54.75,58.0625,-8.64,1.81,-4.26,Nothing,4
1.56,1.507391765,29,3,3,3,0,-8.69,1.81,-4.24,-0.05,0.0,0.02,1.1875,-0.75,0.8125,0.46759033203125,0.54766845703125,0.64617919921875,-0.25274658203125,33.875,55.5625,58.5,-8.64,1.81,-4.26,Nothing,4
1.57,1.507391765,29,3,3,3,0,-8.69,1.84,-4.25,-0.05,0.02,0.01,1.1875,-0.75,0.8125,0.46759033203125,0.5477294921875,0.6461181640625,-0.2528076171875,33.875,55.5625,58.5,-8.64,1.81,-4.26,Nothing,4
1.58,1.521568197,29,3,3,3,0,-8.69,1.82,-4.31,-0.05,0.0,-0.05,1.5,-0.6875,0.75,0.46759033203125,0.54779052734375,0.64599609375,-0.2529296875,33.875,55.5625,58.5,-8.64,1.81,-4.26,Nothing,4
1.59,1.521568197,29,3,3,3,0,-8.67,1.85,-4.32,-0.03,0.03,-0.05,1.4375,-0.6875,0.8125,0.467529296875,0.54791259765625,0.6458740234375,-0.25299072265625,33.875,55.5625,58.5,-8.64,1.81,-4.26,Nothing,4
1.6,1.536996298,29,3,3,3,0,-8.65,1.83,-4.27,-0.01,0.01,0.0,1.5,-0.125,0.875,0.467529296875,0.54803466796875,0.64581298828125,-0.2530517578125,33.875,55.5625,58.5,-8.64,1.81,-4.26,Nothing,4
1.61,1.536996298,29,3,3,3,0,-8.64,1.82,-4.28,0.0,0.0,-0.01,2.0,-0.0625,1.4375,0.46746826171875,0.5482177734375,0.64569091796875,-0.25311279296875,34.5625,54.1875,58.5,-8.64,1.82,-4.26,Nothing,4
1.62,1.567365031,29,3,3,3,0,-8.65,1.82,-4.28,-0.01,0.0,-0.01,2.0,-0.0625,1.4375,0.46734619140625,0.54833984375,0.64556884765625,-0.253173828125,34.5625,54.1875,58.5,-8.64,1.82,-4.26,Nothing,4
1.63,1.567365031,29,3,3,3,0,-8.62,1.84,-4.24,0.02,0.02,0.01,2.375,-0.4375,1.375,0.46728515625,0.54852294921875,0.64544677734375,-0.25323486328125,34.5625,54.1875,58.5,-8.64,1.82,-4.26,Nothing,4
1.64,1.582544149,29,3,3,3,0,-8.63,1.83,-4.22,0.0,0.01,0.04,2.625,-0.5,1.4375,0.46722412109375,0.5487060546875,0.64532470703125,-0.25335693359375,34.5625,54.1875,58.5,-8.63,1.82,-4.26,Nothing,4
1.65,1.582544149,29,3,3,3,0,-8.63,1.82,-4.23,0.0,0.0,0.02,2.625,-0.6875,1.5625,0.4671630859375,0.54888916015625,0.6451416015625,-0.25347900390625,34.5625,54.1875,58.5,-8.63,1.82,-4.26,Nothing,4
1.66,1.612643392,29,3,3,3,0,-8.63,1.84,-4.24,0.0,0.02,0.02,2.0625,-1.5625,1.375,0.4671630859375,0.54901123046875,0.64501953125,-0.25360107421875,35.0,54.75,57.6875,-8.64,1.82,-4.26,Nothing,4
1.67,1.612643392,29,3,3,3,0,-8.62,1.86,-4.26,0.02,0.04,0.0,2.0625,-1.5625,1.375,0.4671630859375,0.54913330078125,0.64483642578125,-0.25372314453125,35.0,54.75,57.6875,-8.64,1.82,-4.26,Nothing,4
1.68,1.626830974,29,3,3,3,0,-8.61,1.83,-4.28,0.03,0.0,-0.02,1.625,-1.875,1.5,0.46722412109375,0.54925537109375,0.6446533203125,-0.25384521484375,35.0,54.75,57.6875,-8.64,1.82,-4.26,Nothing,4
1.69,1.626830974,29,3,3,3,0,-8.6,1.83,-4.28,0.03,0.0,-0.02,1.125,-2.0,1.375,0.46734619140625,0.54937744140625,0.64447021484375,-0.25396728515625,35.0,54.75,57.6875,-8.64,1.82,-4.25,Nothing,4
1.7,1.642736939,29,3,3,3,0,-8.64,1.81,-4.27,0.0,0.0,-0.02,0.375,-2.1875,1.25,0.46746826171875,0.54937744140625,0.644287109375,-0.2540283203125,35.0,54.75,57.6875,-8.64,1.82,-4.25,Nothing,4
1.71,1.642736939,29,3,3,3,0,-8.64,1.81,-4.28,0.0,-0.01,-0.03,-0.75,-2.3125,1.625,0.46771240234375,0.54937744140625,0.6441650390625,-0.2540283203125,35.25,54.5,57.6875,-8.64,1.83,-4.25,Nothing,4
1.72,1.657914755,29,3,3,3,0,-8.63,1.81,-4.31,0.0,-0.01,-0.06,-0.75,-2.3125,1.625,0.4678955078125,0.54937744140625,0.64398193359375,-0.2540283203125,35.25,54.5,57.6875,-8.64,1.83,-4.24,Nothing,4
1.73,1.657914755,29,3,3,3,0,-8.62,1.81,-4.34,0.02,-0.02,-0.1,-1.0,-1.9375,1.5625,0.46807861328125,0.54937744140625,0.64385986328125,-0.25396728515625,35.25,54.5,57.6875,-8.64,1.83,-4.24,Nothing,4
1.74,1.687318441,29,3,3,3,0,-8.58,1.79,-4.35,0.06,-0.04,-0.11,-1.125,-1.5625,1.8125,0.46826171875,0.5494384765625,0.64373779296875,-0.25390625,35.25,54.5,57.6875,-8.64,1.84,-4.24,Nothing,4
1.75,1.687318441,29,3,3,3,0,-8.56,1.79,-4.33,0.08,-0.04,-0.1,-1.1875,-1.5,1.625,0.46844482421875,0.5494384765625,0.64361572265625,-0.25384521484375,35.25,54.5,57.6875,-8.64,1.84,-4.23,Nothing,4
1.76,1.702618978,29,3,3,3,0,-8.56,1.81,-4.32,0.08,-0.03,-0.08,-1.625,-1.3125,1.3125,0.4686279296875,0.54937744140625,0.6435546875,-0.2537841796875,34.25,55.5625,56.875,-8.64,1.84,-4.23,Nothing,4
1.77,1.702618978,29,3,3,3,0,-8.57,1.82,-4.32,0.07,-0.02,-0.08,-1.625,-1.3125,1.3125,0.46881103515625,0.54937744140625,0.6434326171875,-0.253662109375,34.25,55.5625,56.875,-8.65,1.85,-4.23,Nothing,4
1.78,1.716547567,29,3,3,3,0,-8.57,1.8,-4.27,0.07,-0.05,-0.04,-1.8125,-1.125,1.125,0.468994140625,0.54931640625,0.64337158203125,-0.25360107421875,34.25,55.5625,56.875,-8.65,1.85,-4.23,Nothing,4
1.79,1.716547567,29,3,3,3,0,-8.56,1.81,-4.25,0.08,-0.03,-0.02,-2.125,-1.375,0.75,0.46917724609375,0.54925537109375,0.643310546875,-0.25347900390625,34.25,55.5625,56.875,-8.65,1.85,-4.22,Nothing,4
1.8,1.748784546,29,3,3,3,0,-8.57,1.8,-4.23,0.08,-0.05,0.0,-2.3125,-1.5625,0.3125,0.46942138671875,0.54913330078125,0.643310546875,-0.25341796875,34.25,55.5625,56.875,-8.65,1.85,-4.22,Nothing,4
1.81,1.748784546,29,3,3,3,0,-8.58,1.83,-4.22,0.06,-0.02,0.0,-2.625,-2.125,0.125,0.46966552734375,0.54901123046875,0.643310546875,-0.25341796875,36.0625,54.1875,57.5625,-8.65,1.85,-4.22,Nothing,4
1.82,1.76352653,29,3,3,3,0,-8.6,1.87,-4.24,0.05,0.01,-0.02,-2.625,-2.125,0.125,0.46990966796875,0.548828125,0.64324951171875,-0.25335693359375,36.0625,54.1875,57.5625,-8.65,1.86,-4.21,Nothing,4
1.83,1.76352653,29,3,3,3,0,-8.62,1.86,-4.2,0.03,0.0,0.0,-2.75,-2.5625,0.0,0.47015380859375,0.54864501953125,0.64324951171875,-0.2532958984375,36.0625,54.1875,57.5625,-8.65,1.86,-4.21,Nothing,4
1.84,1.777845826,29,3,3,3,0,-8.63,1.84,-4.18,0.02,-0.02,0.02,-3.0,-2.8125,-0.125,0.470458984375,0.5484619140625,0.6431884765625,-0.2532958984375,36.0625,54.1875,57.5625,-8.65,1.86,-4.2,Nothing,4
1.85,1.777845826,29,3,3,3,0,-8.6,1.87,-4.21,0.06,0.0,-0.01,-3.125,-2.75,0.0,0.47076416015625,0.54827880859375,0.64312744140625,-0.25323486328125,36.0625,54.1875,57.5625,-8.66,1.86,-4.2,Nothing,4
1.86,1.806999634,29,3,3,3,0,-8.64,1.91,-4.23,0.01,0.04,-0.03,-3.3125,-3.0,0.1875,0.47113037109375,0.548095703125,0.64306640625,-0.253173828125,34.25,54.0625,57.1875,-8.66,1.87,-4.19,Nothing,4
1.87,1.806999634,29,3,3,3,0,-8.67,1.92,-4.14,-0.01,0.05,0.04,-3.3125,-3.0,0.1875,0.471435546875,0.5478515625,0.64300537109375,-0.253173828125,34.25,54.0625,57.1875,-8.66,1.87,-4.19,Nothing,4
1.88,1.821601604,29,3,3,3,0,-8.63,1.92,-4.17,0.03,0.05,0.0,-3.5,-3.4375,0.4375,0.4718017578125,0.54766845703125,0.6429443359375,-0.25311279296875,34.25,54.0625,57.1875,-8.66,1.87,-4.18,Nothing,4
1.89,1.821601604,29,3,3,3,0,-8.59,1.92,-4.22,0.08,0.04,-0.05,-3.875,-4.0,0.4375,0.47222900390625,0.54742431640625,0.64288330078125,-0.25311279296875,34.25,54.0625,57.1875,-8.67,1.87,-4.17,Nothing,4
1.9,1.837296753,29,3,3,3,0,-8.59,1.93,-4.23,0.07,0.05,-0.06,-4.3125,-4.3125,0.5625,0.47271728515625,0.54718017578125,0.64276123046875,-0.2530517578125,34.25,54.0625,57.1875,-8.67,1.88,-4.16,Nothing,4
1.91,1.837296753,29,3,3,3,0,-8.6,1.94,-4.21,0.07,0.05,-0.05,-4.875,-4.25,0.3125,0.47314453125,0.546875,0.6427001953125,-0.25299072265625,35.0,54.0625,56.75,-8.67,1.88,-4.16,Nothing,4
1.92,1.866729493,29,3,3,3,0,-8.62,1.95,-4.2,0.06,0.06,-0.04,-4.875,-4.25,0.3125,0.4736328125,0.54656982421875,0.64263916015625,-0.25286865234375,35.0,54.0625,56.75,-8.68,1.88,-4.15,Nothing,4
1.93,1.866729493,29,3,3,3,0,-8.66,1.97,-4.2,0.01,0.08,-0.05,-5.0,-3.875,0.25,0.47412109375,0.5462646484375,0.642578125,-0.2528076171875,35.0,54.0625,56.75,-8.68,1.89,-4.14,Nothing,4
1.94,1.883072022,29,3,3,3,0,-8.68,1.96,-4.2,0.0,0.06,-0.07,-4.8125,-3.875,0.1875,0.47454833984375,0.54595947265625,0.64251708984375,-0.25274658203125,35.0,54.0625,56.75,-8.68,1.89,-4.13,Nothing,4
1.95,1.883072022,29,3,3,3,0,-8.68,1.97,-4.2,0.0,0.07,-0.07,-4.3125,-3.8125,0.3125,0.4749755859375,0.54571533203125,0.6424560546875,-0.252685546875,35.0,54.0625,56.75,-8.68,1.89,-4.13,Nothing,4
1.96,1.896834188,29,3,3,3,0,-8.66,1.97,-4.19,0.02,0.07,-0.07,-3.75,-4.0625,0.125,0.475341796875,0.54547119140625,0.64239501953125,-0.25262451171875,34.5625,53.75,56.75,-8.69,1.9,-4.12,Nothing,4
1.97,1.896834188,29,3,3,3,0,-8.62,2.01,-4.19,0.07,0.1,-0.07,-3.75,-4.0625,0.125,0.47576904296875,0.54522705078125,0.64227294921875,-0.25262451171875,34.5625,53.75,56.75,-8.69,1.9,-4.11,Nothing,4
1.98,1.927783814,29,3,3,3,0,-8.63,2.06,-4.19,0.06,0.16,-0.08,-3.5,-3.625,0.0625,0.47613525390625,0.54498291015625,0.6422119140625,-0.25262451171875,34.5625,53.75,56.75,-8.69,1.9,-4.1,Nothing,4
1.99,1.927783814,29,3,3,3,0,-8.67,2.08,-4.18,0.02,0.17,-0.07,-3.4375,-3.0625,0.125,0.47650146484375,0.5447998046875,0.64215087890625,-0.2525634765625,34.5625,53.75,56.75,-8.69,1.91,-4.1,Nothing,4
2.0,1.942674561,29,3,3,3,0,-8.7,2.12,-4.14,0.0,0.21,-0.05,-3.3125,-2.625,0.0,0.476806640625,0.54461669921875,0.64215087890625,-0.25250244140625,34.5625,53.75,56.75,-8.7,1.91,-4.09,Nothing,4
2.01,1.942674561,29,3,3,3,0,-8.8,2.15,-4.09,-0.1,0.23,0.0,-2.8125,-1.875,-0.25,0.47705078125,0.54443359375,0.64208984375,-0.25244140625,35.0,54.5,56.75,-8.7,1.91,-4.09,Nothing,4
2.02,1.957600464,29,3,3,3,0,-8.84,2.15,-4.07,-0.14,0.23,0.01,-2.5625,-1.625,-0.6875,0.47723388671875,0.54425048828125,0.64215087890625,-0.25238037109375,35.0,54.5,56.75,-8.7,1.91,-4.09,Nothing,4
2.03,1.957600464,29,3,3,3,0,-8.86,2.1,-4.1,-0.16,0.19,-0.01,-2.5625,-1.625,-0.6875,0.4774169921875,0.5440673828125,0.64215087890625,-0.2523193359375,35.0,54.5,56.75,-8.7,1.91,-4.08,Nothing,4
