timestamp,android_nano_timestamp,temperature,calib_mag,calib_accel,calib_gyro,calib_sys,acc_x,acc_y,acc_z,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,gravity_x,gravity_y,gravity_z,label,person
1.04,0.986922242,23,3,3,3,1,-1033.0,4.65,-6.04,-1.98,0.73,-2.71,2.37,-23.875,2.25,550.0,0.58953857421875,0.5673828125,-0.20513916015625,0.0286,-10.875,-1.375,-52.125,3.92,-3.32,Climbing Up,2
1.05,0.986922242,23,3,3,3,1,-1037.0,4.25,-6.07,-2.0,0.33,-2.78,2.07,-28.375,1.25,550.75,0.5897216796875,0.56573486328125,-0.2071533203125,0.0289,-11.25,-3.6875,-52.25,3.92,-3.29,Climbing Up,2
1.06,1.014475424,23,3,3,3,1,-956.0,3.71,-5.74,-1.18,-0.19,-2.49,2.2,-30.0,0.25,551.5,0.58984375,0.5640869140625,-0.20941162109375,0.0289,-11.25,-3.6875,-52.375,3.91,-3.25,Climbing Up,2
1.07,1.014475424,23,3,3,3,1,-899.0,3.52,-5.52,-0.6,-0.38,-2.29,2.63,-28.125,-0.125,552.0625,0.590087890625,0.56243896484375,-0.21160888671875,0.0289,-11.25,-3.6875,-52.4375,3.9,-3.22,Climbing Up,2
1.08,1.018274659,23,3,3,3,1,-838.0,3.28,-5.17,0.02,-0.61,-1.96,3.01,-25.5,-0.4375,552.3125,0.59051513671875,0.5609130859375,-0.2138671875,0.0289,-11.25,-3.6875,-52.5625,3.89,-3.2,Climbing Up,2
1.09,1.018274659,23,3,3,3,1,-778.0,3.22,-4.78,0.63,-0.65,-1.6,3.25,-25.25,-0.875,552.5,0.59100341796875,0.55938720703125,-0.2161865234375,0.0289,-11.25,-3.6875,-52.625,3.88,-3.18,Climbing Up,2
1.1,1.048439535,23,3,3,3,1,-695.0,3.0,-4.22,1.48,-0.86,-1.07,3.06,-27.5625,-1.0,552.8125,0.59130859375,0.55780029296875,-0.21856689453125,0.0282,-9.75,-4.875,-52.75,3.86,-3.15,Climbing Up,2
1.11,1.048439535,23,3,3,3,1,-664.0,2.86,-4.03,1.81,-0.99,-0.91,2.58,-31.0625,-1.3125,553.4375,0.5914306640625,0.55609130859375,-0.22100830078125,0.0282,-9.75,-4.875,-52.8125,3.85,-3.11,Climbing Up,2
1.12,1.063407309,23,3,3,3,1,-639.0,2.72,-3.9,2.08,-1.12,-0.83,2.11,-34.75,-1.6875,554.4375,0.59130859375,0.5543212890625,-0.2235107421875,0.0282,-9.75,-4.875,-52.9375,3.84,-3.07,Climbing Up,2
1.13,1.063407309,23,3,3,3,1,-624.0,2.59,-3.77,2.25,-1.24,-0.75,1.72,-37.5625,-1.9375,555.625,0.59100341796875,0.55242919921875,-0.22607421875,0.0282,-9.75,-4.875,-53.0625,3.84,-3.02,Climbing Up,2
1.14,1.077431885,23,3,3,3,1,-616.0,2.45,-3.66,2.35,-1.37,-0.69,1.4,-39.0625,-1.875,557.0625,0.590576171875,0.55047607421875,-0.22857666015625,0.0282,-9.75,-4.875,-53.25,3.83,-2.97,Climbing Up,2
1.15,1.077431885,23,3,3,3,1,-618.0,2.41,-3.55,2.35,-1.41,-0.63,1.13,-39.4375,-1.875,558.5625,0.59002685546875,0.548583984375,-0.23101806640625,0.0285,-11.25,-4.0625,-53.375,3.82,-2.92,Climbing Up,2
1.16,1.107717164,23,3,3,3,1,-626.0,2.42,-3.49,2.29,-1.39,-0.62,0.89,-38.75,-2.125,560.0625,0.5894775390625,0.5467529296875,-0.23333740234375,0.0285,-11.25,-4.0625,-53.5,3.82,-2.87,Climbing Up,2
1.17,1.107717164,23,3,3,3,1,-644.0,2.51,-3.32,2.13,-1.3,-0.51,0.77,-38.25,-2.625,561.625,0.58880615234375,0.54498291015625,-0.23565673828125,0.0285,-11.25,-4.0625,-53.625,3.81,-2.81,Climbing Up,2
1.18,1.122248943,23,3,3,3,1,-656.0,2.57,-3.2,2.04,-1.22,-0.43,0.62,-37.875,-2.8125,563.1875,0.58807373046875,0.543212890625,-0.2379150390625,0.0285,-11.25,-4.0625,-53.75,3.8,-2.76,Climbing Up,2
1.19,1.122248943,23,3,3,3,1,-667.0,2.62,-3.13,1.94,-1.18,-0.42,0.33,-37.5,-2.1875,564.8125,0.5872802734375,0.54150390625,-0.24005126953125,0.0285,-11.25,-4.0625,-53.875,3.8,-2.7,Climbing Up,2
1.2,1.136620403,23,3,3,3,1,-682.0,2.68,-3.04,1.81,-1.12,-0.38,-0.04,-37.0625,-1.875,566.5,0.58642578125,0.53985595703125,-0.24200439453125,0.0278,-10.875,-7.5625,-54.0,3.8,-2.65,Climbing Up,2
1.22,1.136620403,23,3,3,3,1,-720.0,2.79,-2.94,1.45,-1.0,-0.34,-0.52,-37.125,-1.125,568.4375,0.58544921875,0.5382080078125,-0.2437744140625,0.0278,-10.875,-7.5625,-54.0625,3.8,-2.59,Climbing Up,2
1.23,1.167095012,23,3,3,3,1,-740.0,2.8,-2.99,1.27,-0.99,-0.45,-1.12,-37.0625,-0.5625,570.5625,0.5843505859375,0.53656005859375,-0.245361328125,0.0278,-10.875,-7.5625,-54.1875,3.8,-2.53,Climbing Up,2
1.23,1.167095012,23,3,3,3,1,-752.0,2.85,-3.07,1.16,-0.95,-0.59,-1.72,-37.0,-0.375,572.875,0.5830078125,0.5350341796875,-0.24676513671875,0.0278,-10.875,-7.5625,-54.3125,3.8,-2.47,Climbing Up,2
1.24,1.181619386,23,3,3,3,1,-752.0,2.91,-3.18,1.17,-0.89,-0.77,-2.26,-36.3125,-0.4375,575.3125,0.58154296875,0.5335693359375,-0.2479248046875,0.0278,-10.875,-7.5625,-54.375,3.81,-2.41,Climbing Up,2
1.25,1.181619386,23,3,3,3,1,-739.0,2.99,-3.52,1.32,-0.82,-1.17,-2.65,-33.8125,-0.5625,577.75,0.58001708984375,0.53228759765625,-0.2489013671875,0.0279,-11.25,-8.6875,-54.5,3.81,-2.34,Climbing Up,2
1.26,1.196656291,23,3,3,3,1,-755.0,3.09,-3.65,1.18,-0.73,-1.35,-2.92,-30.375,-0.8125,580.0625,0.57843017578125,0.53125,-0.24957275390625,0.0279,-11.25,-8.6875,-54.5625,3.82,-2.29,Climbing Up,2
1.27,1.196656291,23,3,3,3,1,-754.0,3.05,-3.72,1.2,-0.77,-1.48,-3.04,-25.625,-1.9375,582.1875,0.57684326171875,0.530517578125,-0.25006103515625,0.0279,-11.25,-8.6875,-54.625,3.83,-2.24,Climbing Up,2
1.28,1.22761198,23,3,3,3,1,-758.0,3.19,-3.8,1.16,-0.63,-1.6,-2.98,-18.6875,-2.5625,583.9375,0.575439453125,0.5301513671875,-0.25030517578125,0.0279,-11.25,-8.6875,-54.6875,3.83,-2.19,Climbing Up,2
1.29,1.22761198,23,3,3,3,1,-779.0,3.43,-3.91,0.96,-0.39,-1.74,-2.74,-11.125,-3.4375,585.25,0.57415771484375,0.5301513671875,-0.25018310546875,0.0279,-11.25,-8.6875,-54.75,3.83,-2.17,Climbing Up,2
1.3,1.241755657,23,3,3,3,1,-810.0,3.61,-4.0,0.66,-0.22,-1.85,-2.38,-4.9375,-3.9375,586.125,0.57318115234375,0.53045654296875,-0.24993896484375,0.0286,-10.5625,-11.25,-54.75,3.83,-2.15,Climbing Up,2
1.31,1.241755657,23,3,3,3,1,-837.0,3.77,-4.15,0.38,-0.05,-2.0,-2.0,-2.125,-4.625,586.75,0.572265625,0.5308837890625,-0.24969482421875,0.0286,-10.5625,-11.25,-54.75,3.83,-2.14,Climbing Up,2
1.32,1.257822958,23,3,3,3,1,-904.0,4.13,-5.19,-0.27,0.3,-3.06,-1.7,-3.9375,-5.375,587.3125,0.57147216796875,0.53118896484375,-0.2496337890625,0.0286,-10.5625,-11.25,-54.8125,3.82,-2.13,Climbing Up,2
1.33,1.257822958,23,3,3,3,1,-938.0,4.36,-5.98,-0.59,0.54,-3.87,-1.58,-9.125,-6.75,588.0625,0.5704345703125,0.53131103515625,-0.25,0.0286,-10.5625,-11.25,-54.875,3.82,-2.11,Climbing Up,2
1.34,1.287152467,23,3,3,3,1,-973.0,4.6,-6.9,-0.94,0.79,-4.82,-1.51,-13.6875,-7.5625,589.0,0.5693359375,0.53125,-0.2506103515625,0.0286,-10.5625,-11.25,-54.9375,3.81,-2.08,Climbing Up,2
1.35,1.287152467,23,3,3,3,2,-1016.0,4.89,-7.69,-1.36,1.08,-5.64,-1.55,-16.0,-8.1875,590.0,0.56817626953125,0.53106689453125,-0.2513427734375,0.0279,-9.5,-11.5625,-55.0,3.8,-2.05,Climbing Up,2
1.36,1.290404094,23,3,3,3,2,-1016.0,4.89,-7.69,-1.36,1.08,-5.64,-1.55,-16.0,-8.1875,590.0,0.56817626953125,0.53106689453125,-0.2513427734375,0.0279,-9.5,-11.5625,-55.0,3.8,-2.05,Climbing Up,2
1.36,1.290404094,23,3,3,3,2,-1124.0,5.49,-8.78,-2.42,1.7,-6.75,-1.51,-15.0,-9.125,591.0,0.56695556640625,0.531005859375,-0.2520751953125,0.0279,-9.5,-11.5625,-55.0625,3.79,-2.02,Climbing Up,2
1.37,1.316589071,23,3,3,3,2,-1209.0,5.69,-8.79,-3.26,1.91,-6.78,-1.03,-10.5,-10.25,591.5,0.56597900390625,0.5311279296875,-0.2528076171875,0.0279,-9.5,-11.5625,-55.125,3.77,-2.0,Climbing Up,2
1.38,1.316589071,23,3,3,3,2,-1248.0,5.61,-8.32,-3.65,1.85,-6.32,-0.15,-3.5625,-13.3125,591.375,0.56524658203125,0.53167724609375,-0.2535400390625,0.0279,-9.5,-11.5625,-55.1875,3.75,-2.0,Climbing Up,2
1.4,1.347216594,23,3,3,3,2,-1224.0,5.43,-7.66,-3.39,1.7,-5.65,0.89,0.9375,-17.1875,590.625,0.56475830078125,0.532470703125,-0.254638671875,0.0279,-9.5,-11.5625,-55.25,3.72,-2.01,Climbing Up,2
1.4,1.347216594,23,3,3,3,2,-1139.0,4.92,-6.76,-2.53,1.23,-4.73,1.89,3.125,-19.125,589.375,0.5645751953125,0.5333251953125,-0.2559814453125,0.0279,-10.1875,-12.375,-55.3125,3.69,-2.02,Climbing Up,2
1.41,1.350354941,23,3,3,3,2,-1086.0,4.5,-6.24,-1.99,0.84,-4.2,2.47,2.3125,-19.375,588.0,0.56451416015625,0.53411865234375,-0.25750732421875,0.0279,-10.1875,-12.375,-55.375,3.66,-2.03,Climbing Up,2
1.42,1.350354941,23,3,3,3,2,-1051.0,4.29,-5.58,-1.63,0.67,-3.53,3.04,-2.625,-19.9375,586.625,0.56451416015625,0.5345458984375,-0.259521484375,0.0279,-10.1875,-12.375,-55.4375,3.62,-2.04,Climbing Up,2
1.43,1.378253582,23,3,3,3,2,-1043.0,4.39,-4.79,-1.53,0.81,-2.74,3.71,-7.25,-20.5625,585.3125,0.56463623046875,0.53472900390625,-0.261962890625,0.0279,-10.1875,-12.375,-55.5625,3.58,-2.05,Climbing Up,2
1.44,1.378253582,23,3,3,3,2,-1088.0,5.58,-3.4,-1.97,2.04,-1.34,4.69,-12.625,-21.1875,583.875,0.5648193359375,0.53448486328125,-0.26495361328125,0.0279,-10.1875,-12.375,-55.6875,3.53,-2.05,Climbing Up,2
1.45,1.392650066,23,3,3,3,2,-1158.0,6.3,-3.08,-2.65,2.8,-1.03,5.73,-19.3125,-20.625,582.4375,0.56524658203125,0.53375244140625,-0.2685546875,0.0269,-9.875,-13.5,-55.8125,3.49,-2.04,Climbing Up,2
1.46,1.392650066,23,3,3,3,2,-1272.0,6.94,-3.13,-3.77,3.49,-1.11,6.03,-27.875,-18.875,581.3125,0.56561279296875,0.53240966796875,-0.27264404296875,0.0269,-9.875,-13.5,-55.9375,3.45,-2.02,Climbing Up,2
1.48,1.407237468,23,3,3,3,2,-1609.0,7.63,-3.88,-7.11,4.21,-1.89,5.6,-38.4375,-16.875,580.9375,0.565673828125,0.53057861328125,-0.2769775390625,0.0269,-9.875,-13.5,-56.0625,3.41,-1.99,Climbing Up,2
1.48,1.407237468,23,3,3,3,2,-1767.0,7.45,-4.15,-8.67,4.07,-2.22,4.54,-45.4375,-15.0,581.1875,0.5653076171875,0.52838134765625,-0.28118896484375,0.0269,-9.875,-13.5,-56.25,3.37,-1.93,Climbing Up,2
1.49,1.43687492,23,3,3,3,2,-1892.0,7.04,-3.71,-9.9,3.69,-1.82,3.84,-36.5,-14.1875,581.3125,0.56500244140625,0.5267333984375,-0.2847900390625,0.0269,-9.875,-13.5,-56.375,3.34,-1.89,Climbing Up,2
1.5,1.43687492,23,3,3,3,2,-1935.0,6.32,-2.44,-10.32,3.0,-0.55,4.46,-16.0,-14.3125,580.25,0.56536865234375,0.52593994140625,-0.28753662109375,0.0269,-9.875,-13.875,-56.4375,3.31,-1.88,Climbing Up,2
1.51,1.451821453,23,3,3,3,2,-1569.0,3.69,0.16,-6.65,0.41,2.08,5.57,9.875,-15.75,577.5625,0.566650390625,0.5263671875,-0.2894287109375,0.0269,-9.875,-13.875,-56.4375,3.28,-1.92,Climbing Up,2
1.52,1.451821453,23,3,3,3,2,-1320.0,2.8,0.95,-4.16,-0.43,2.94,5.62,29.0,-18.6875,573.875,0.5682373046875,0.52789306640625,-0.29046630859375,0.0269,-9.875,-13.875,-56.4375,3.23,-1.99,Climbing Up,2
1.53,1.48156067,23,3,3,3,2,-1156.0,2.31,1.22,-2.52,-0.88,3.29,4.3,39.25,-19.9375,570.0625,0.5697021484375,0.53009033203125,-0.29071044921875,0.0269,-9.875,-13.875,-56.4375,3.19,-2.07,Climbing Up,2
1.55,1.48156067,23,3,3,3,2,-1054.0,2.19,1.4,-1.51,-0.96,3.54,2.44,36.4375,-19.625,567.0,0.5704345703125,0.532470703125,-0.29058837890625,0.0269,-9.875,-13.875,-56.4375,3.16,-2.13,Climbing Up,2
1.56,1.496874187,23,3,3,3,2,-914.0,2.32,1.6,-0.11,-0.8,3.78,0.52,27.4375,-19.0,565.0,0.5704345703125,0.53472900390625,-0.29022216796875,0.0274,-9.5625,-14.6875,-56.4375,3.12,-2.18,Climbing Up,2
1.56,1.496874187,23,3,3,3,2,-889.0,2.26,1.8,0.14,-0.83,4.02,-1.36,22.5625,-18.125,563.875,0.56976318359375,0.53692626953125,-0.28955078125,0.0274,-9.5625,-14.6875,-56.4375,3.1,-2.21,Climbing Up,2
1.57,1.513013714,23,3,3,3,2,-892.0,1.99,2.11,0.1,-1.09,4.35,-3.37,24.375,-17.375,563.25,0.568603515625,0.53955078125,-0.2882080078125,0.0274,-9.5625,-14.6875,-56.4375,3.08,-2.24,Climbing Up,2
1.58,1.513013714,23,3,3,3,2,-923.0,1.7,2.37,-0.19,-1.36,4.64,-4.76,26.0625,-17.0,563.0625,0.5670166015625,0.5423583984375,-0.28631591796875,0.0274,-9.5625,-14.6875,-56.4375,3.06,-2.26,Climbing Up,2
1.59,1.543193523,23,3,3,3,2,-1014.0,1.35,3.01,-1.11,-1.69,5.3,-5.12,28.625,-16.125,562.875,0.5654296875,0.54534912109375,-0.28411865234375,0.0274,-9.5625,-14.6875,-56.4375,3.05,-2.29,Climbing Up,2
1.6,1.543193523,23,3,3,3,2,-1063.0,1.28,3.22,-1.61,-1.76,5.56,-4.63,36.3125,-13.5625,562.1875,0.5643310546875,0.54852294921875,-0.2816162109375,0.0285,-10.25,-13.0625,-56.375,3.04,-2.33,Climbing Up,2
1.62,1.546404827,23,3,3,3,2,-1078.0,1.4,3.43,-1.77,-1.63,5.82,-4.11,42.3125,-12.625,561.0625,0.56353759765625,0.55181884765625,-0.2789306640625,0.0285,-10.25,-13.0625,-56.3125,3.03,-2.39,Climbing Up,2
1.62,1.546404827,23,3,3,3,2,-1078.0,1.4,3.43,-1.77,-1.63,5.82,-4.11,42.3125,-12.625,561.0625,0.56353759765625,0.55181884765625,-0.2789306640625,0.0285,-10.25,-13.0625,-56.3125,3.03,-2.39,Climbing Up,2
1.63,1.55679004,23,3,3,3,2,-1055.0,1.55,3.23,-1.55,-1.47,5.68,-3.93,42.5,-11.875,559.875,0.56280517578125,0.55499267578125,-0.27618408203125,0.0285,-10.25,-13.0625,-56.25,3.02,-2.44,Climbing Up,2
1.64,1.55679004,23,3,3,3,2,-978.0,1.95,2.67,-0.79,-1.06,5.16,-3.75,36.5,-10.75,558.9375,0.56201171875,0.557861328125,-0.2738037109375,0.0285,-10.25,-13.0625,-56.1875,3.02,-2.49,Climbing Up,2
1.65,1.587240317,23,3,3,3,2,-921.0,2.18,2.03,-0.23,-0.83,4.55,-4.33,26.6875,-9.625,558.75,0.5609130859375,0.56024169921875,-0.2716064453125,0.0285,-10.25,-13.0625,-56.125,3.01,-2.51,Climbing Up,2
1.65,1.587240317,23,3,3,3,2,-856.0,2.38,1.3,0.41,-0.63,3.82,-5.22,10.9375,-8.6875,559.625,0.55914306640625,0.56195068359375,-0.2698974609375,0.0297,-8.875,-10.875,-56.125,3.01,-2.51,Climbing Up,2
1.66,1.602036378,23,3,3,3,2,-831.0,3.26,-0.28,0.67,0.24,2.19,-6.37,-9.125,-7.25,561.875,0.55670166015625,0.5628662109375,-0.268798828125,0.0297,-8.875,-10.875,-56.1875,3.02,-2.48,Climbing Up,2
1.67,1.602036378,23,3,3,3,2,-848.0,3.44,-1.14,0.52,0.4,1.26,-7.81,-31.4375,-4.8125,565.75,0.5533447265625,0.56268310546875,-0.26812744140625,0.0297,-8.875,-10.875,-56.25,3.03,-2.4,Climbing Up,2
1.68,1.63254887,23,3,3,3,2,-866.0,3.47,-2.09,0.36,0.41,0.2,-9.57,-50.3125,-3.25,571.1875,0.54913330078125,0.56182861328125,-0.267822265625,0.0297,-8.875,-10.875,-56.4375,3.05,-2.29,Climbing Up,2
1.7,1.63254887,23,3,3,3,2,-869.0,3.53,-3.37,0.35,0.45,-1.2,-11.71,-60.0,-2.25,577.6875,0.54400634765625,0.56072998046875,-0.2672119140625,0.0297,-8.875,-10.875,-56.5625,3.08,-2.16,Climbing Up,2
1.71,1.646981202,23,3,3,3,2,-812.0,3.06,-4.88,0.95,-0.04,-2.85,-13.8,-54.5625,-2.0,584.5625,0.538330078125,0.56011962890625,-0.26568603515625,0.0286,-9.5625,-10.875,-56.6875,3.1,-2.03,Climbing Up,2
1.72,1.646981202,23,3,3,3,2,-758.0,2.83,-4.4,1.5,-0.29,-2.47,-13.77,-34.5,-2.5625,590.3125,0.53314208984375,0.56048583984375,-0.26318359375,0.0286,-9.5625,-10.875,-56.75,3.13,-1.92,Climbing Up,2
1.73,1.662433106,23,3,3,3,2,-702.0,2.48,-3.52,2.06,-0.66,-1.63,-11.54,-1.1875,-3.5,593.75,0.529296875,0.562255859375,-0.25994873046875,0.0286,-9.5625,-10.875,-56.8125,3.15,-1.88,Climbing Up,2
1.73,1.662433106,23,3,3,3,2,-634.0,2.25,-2.67,2.73,-0.91,-0.76,-8.84,35.625,-3.4375,594.4375,0.527099609375,0.5654296875,-0.2557373046875,0.0286,-9.5625,-10.875,-56.75,3.16,-1.91,Climbing Up,2
1.74,1.692667075,23,3,3,3,2,-490.0,1.99,-1.4,4.15,-1.17,0.58,-6.84,63.1875,-2.625,593.1875,0.52618408203125,0.5697021484375,-0.2508544921875,0.0286,-9.5625,-10.875,-56.625,3.17,-1.99,Climbing Up,2
1.75,1.692667075,23,3,3,3,2,-442.0,1.84,-0.77,4.61,-1.34,1.3,-5.43,72.5625,-1.625,591.0625,0.5260009765625,0.57421875,-0.24591064453125,0.0286,-8.875,-13.0,-56.4375,3.18,-2.08,Climbing Up,2
1.76,1.707610759,23,3,3,3,2,-393.0,1.68,-0.31,5.07,-1.51,1.86,-5.09,68.625,-1.1875,589.0,0.5257568359375,0.578369140625,-0.24127197265625,0.0286,-8.875,-13.0,-56.3125,3.19,-2.17,Climbing Up,2
1.78,1.707610759,23,3,3,3,2,-344.0,1.65,0.03,5.54,-1.54,2.28,-5.05,58.8125,-0.9375,587.375,0.525390625,0.58203125,-0.23699951171875,0.0286,-8.875,-13.0,-56.1875,3.2,-2.25,Climbing Up,2
1.79,1.723390952,23,3,3,3,2,-295.0,1.52,0.35,6.01,-1.69,2.65,-4.9,46.5625,-0.5,586.375,0.5247802734375,0.58502197265625,-0.23333740234375,0.0286,-8.875,-13.0,-56.0625,3.21,-2.3,Climbing Up,2
1.8,1.723390952,23,3,3,3,2,-286.0,1.39,0.37,6.08,-1.83,2.71,-5.08,32.25,1.4375,586.1875,0.52392578125,0.58721923828125,-0.23016357421875,0.0286,-8.875,-13.0,-55.9375,3.23,-2.33,Climbing Up,2
1.81,1.751756837,23,3,3,3,1,-287.0,1.34,-0.04,6.07,-1.9,2.3,-5.5,18.75,3.1875,586.875,0.52276611328125,0.58868408203125,-0.22735595703125,0.0286,-8.875,-9.5625,-55.875,3.25,-2.34,Climbing Up,2
1.81,1.751756837,23,3,3,3,1,-285.0,1.71,-0.01,6.08,-1.55,2.32,-5.02,6.0625,4.75,588.125,0.52154541015625,0.58941650390625,-0.22528076171875,0.0286,-8.875,-9.5625,-55.875,3.27,-2.34,Climbing Up,2
1.82,1.766727011,23,3,3,3,1,-309.0,1.95,-0.59,5.84,-1.33,1.72,-5.05,-7.25,5.875,590.125,0.5201416015625,0.58935546875,-0.22369384765625,0.0286,-8.875,-9.5625,-55.875,3.29,-2.31,Climbing Up,2
1.83,1.766727011,23,3,3,3,1,-334.0,2.26,-0.77,5.59,-1.05,1.48,-5.07,-17.0,8.1875,592.625,0.51861572265625,0.5887451171875,-0.222412109375,0.0286,-8.875,-9.5625,-55.875,3.31,-2.26,Climbing Up,2
1.85,1.781394329,23,3,3,3,1,-366.0,2.52,-1.34,5.28,-0.82,0.86,-5.27,-23.75,10.3125,595.625,0.51702880859375,0.58770751953125,-0.22125244140625,0.0286,-8.875,-9.5625,-55.875,3.34,-2.21,Climbing Up,2
1.86,1.781394329,23,3,3,3,1,-456.0,3.05,-2.25,4.38,-0.32,-0.1,-5.02,-28.0625,10.9375,598.75,0.51544189453125,0.58642578125,-0.2203369140625,0.0289,-8.5,-8.875,-55.9375,3.37,-2.14,Climbing Up,2
1.87,1.812444744,23,3,3,3,1,-525.0,3.35,-2.59,3.7,-0.05,-0.51,-3.78,-30.6875,10.8125,601.625,0.51416015625,0.5848388671875,-0.219970703125,0.0289,-8.5,-8.875,-55.9375,3.4,-2.08,Climbing Up,2
1.88,1.812444744,23,3,3,3,1,-608.0,3.63,-2.87,2.87,0.21,-0.83,-2.24,-26.8125,11.0625,603.9375,0.51348876953125,0.58319091796875,-0.21990966796875,0.0289,-8.5,-8.875,-56.0,3.42,-2.03,Climbing Up,2
1.88,1.815519939,23,3,3,3,1,-608.0,3.63,-2.87,2.87,0.21,-0.83,-2.24,-26.8125,11.0625,603.9375,0.51348876953125,0.58319091796875,-0.21990966796875,0.0289,-8.5,-8.875,-56.0,3.42,-2.03,Climbing Up,2
1.89,1.815519939,23,3,3,3,1,-687.0,3.74,-2.96,2.08,0.3,-0.95,-0.78,-16.1875,11.25,605.1875,0.5135498046875,0.58197021484375,-0.21978759765625,0.0289,-8.5,-8.875,-55.9375,3.44,-2.0,Climbing Up,2
1.9,1.827625856,23,3,3,3,1,-836.0,3.79,-2.93,0.58,0.33,-0.92,0.79,-0.9375,11.5625,605.25,0.51434326171875,0.581298828125,-0.219482421875,0.0289,-8.5,-8.875,-55.9375,3.46,-2.0,Climbing Up,2
1.91,1.827625856,23,3,3,3,1,-917.0,3.69,-3.01,-0.23,0.21,-0.97,1.96,15.125,12.6875,604.125,0.51593017578125,0.58123779296875,-0.21875,0.0293,-9.1875,-10.0,-55.875,3.47,-2.04,Climbing Up,2
1.92,1.857729737,23,3,3,3,1,-1030.0,3.6,-3.25,-1.38,0.11,-1.16,2.48,23.3125,13.9375,602.5,0.51788330078125,0.58154296875,-0.2177734375,0.0293,-9.1875,-10.0,-55.75,3.49,-2.08,Climbing Up,2
1.93,1.857729737,23,3,3,3,1,-1187.0,3.64,-3.74,-2.96,0.13,-1.61,2.12,23.4375,13.3125,600.9375,0.5196533203125,0.5819091796875,-0.21673583984375,0.0293,-9.1875,-10.0,-55.625,3.5,-2.13,Climbing Up,2
1.94,1.871679729,23,3,3,3,1,-1449.0,3.29,-5.39,-5.6,-0.22,-3.22,0.69,19.5,11.125,599.9375,0.52081298828125,0.58233642578125,-0.2154541015625,0.0293,-9.1875,-10.0,-55.5625,3.52,-2.16,Climbing Up,2
1.95,1.871679729,23,3,3,3,1,-1587.0,2.98,-5.71,-6.99,-0.55,-3.53,-0.73,13.1875,9.6875,599.625,0.5213623046875,0.5826416015625,-0.21417236328125,0.0293,-9.1875,-10.0,-55.5,3.54,-2.18,Climbing Up,2
